date,ticker,previous_tw_date,us_session,us_close_taipei,us_available_taipei,cutoff_taipei,new_us_sessions,repeated_session,sox_last,nasdaq_last,sp500_last,on_last,vsh_last,sox_since_tw,nasdaq_since_tw,sp500_since_tw,on_since_tw,vsh_since_tw,Open,Close,gap,intraday,close_to_close
2025-08-22,2492.TW,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,81.06961556433734,81.36803436279297,0.3694647681416585,0.3681019039973199,0.7389266789850968
2025-08-22,3026.TW,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,80.47915582354634,82.5656509399414,-0.2463077872009944,2.592590708791476,2.339897168784466
2025-08-22,3357.TWO,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,117.96945830922068,119.44407653808594,0.8403343753310866,1.2499999999999956,2.100838555022721
2025-08-22,3675.TWO,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,121.27064425519887,118.80579376220705,0.4081588701749128,-2.032520325203236,-1.6326573670237488
2025-08-22,5425.TWO,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,47.73701477050781,47.73701477050781,0.0,0.0,0.0
2025-08-22,8255.TWO,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,122.75953215312182,120.79537963867188,0.8064497131022419,-1.6000000000000014,-0.8064534823073899
2025-08-22,8261.TW,2025-08-21,2025-08-21,2025-08-22T04:00:00+08:00,2025-08-22T05:00:00+08:00,2025-08-22T08:30:00+08:00,1.0,False,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,-0.489450194716079,-0.3426501203265042,-0.4004181529308925,-1.334141562818281,-1.5572023386613454,82.79310665006008,82.20172882080078,0.8403354242892735,-0.7142838977632127,0.120049145903156
2025-08-25,2327.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,140.98837109545727,141.9812469482422,4.029301367381111,0.7042253521126751,4.761902081235903
2025-08-25,2472.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,85.99423618303238,85.00919342041016,2.7058917783925773,-1.145475332236967,1.5294211233171096
2025-08-25,2481.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,60.68759795923514,59.50919723510742,2.657800952736933,-1.9417488313168585,0.6644443024815816
2025-08-25,2492.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,81.4675064086914,81.4675064086914,0.1222495377667831,0.0,0.1222495377667831
2025-08-25,3026.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,83.4598651072112,83.26115417480469,1.083034115385639,-0.2380916050502279,0.8423638970268543
2025-08-25,3357.TWO,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,123.37639097875478,120.42715454101562,3.2921803697942176,-2.39043824701195,0.8230445840620826
2025-08-25,3675.TWO,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,122.25658416748048,122.25658416748048,2.9045640755368307,0.0,2.9045640755368307
2025-08-25,5425.TWO,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,48.37155288315677,48.12749862670898,1.329237103952674,-0.504540875578896,0.8179896838509615
2025-08-25,8255.TWO,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,121.2864227294922,121.2864227294922,0.4065081729857089,0.0,0.4065081729857089
2025-08-25,8261.TW,2025-08-22,2025-08-22,2025-08-23T04:00:00+08:00,2025-08-23T05:00:00+08:00,2025-08-25T08:30:00+08:00,1.0,False,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,2.698432727322153,1.8778326259453195,1.5186444876893468,6.228225804749865,7.152682745749805,83.97586014956651,84.56724548339844,2.1582652265542013,0.7042325410881567,2.8776969736907354
2025-08-26,2327.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,141.484809076743,137.5133056640625,-0.3496503109880144,-2.8070175438596467,-3.14685310927606
2025-08-26,2472.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,85.30469759522485,83.9256362915039,0.3476143731340864,-1.6166299659892802,-1.2746352309773723
2025-08-26,2481.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,59.70559990533,64.02639770507812,0.3300375057096349,7.236838431569637,7.590760218331072
2025-08-26,2492.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,81.16908199244186,80.67172241210938,-0.366310974037265,-0.6127451094972369,-0.9768115309555236
2025-08-26,3026.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,83.16179656982422,83.16179656982422,-0.1193324857974853,0.0,-0.1193324857974853
2025-08-26,3357.TWO,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,121.41023889160157,122.88485717773438,0.816331129248038,1.2145748987854257,2.040820981020275
2025-08-26,3675.TWO,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,122.25658389820772,125.7073745727539,-2.20252149851774e-07,2.822580645161299,2.822580418692344
2025-08-26,5425.TWO,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,48.12750042001008,49.2989616394043,3.726146502458505e-06,2.4340786643204826,2.434082481164324
2025-08-26,8255.TWO,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,121.28642045624402,120.3043441772461,-1.874280841640541e-06,-0.8097165991902799,-0.8097184582947614
2025-08-26,8261.TW,2025-08-25,2025-08-25,2025-08-26T04:00:00+08:00,2025-08-26T05:00:00+08:00,2025-08-26T08:30:00+08:00,1.0,False,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,0.0319724832997136,-0.2198028243645344,-0.4266385548063467,-1.7357719144983852,-1.7971713984058613,84.76437078045971,85.25718688964844,0.2330988740788298,0.5813953488372103,0.8158494489281187
2025-08-27,2327.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,138.00974706852392,135.52755737304688,0.3610133594447839,-1.7985611510791366,-1.4440408376675151
2025-08-27,2472.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,84.41816096101026,84.81217956542969,0.5868584276151667,0.4667462545191014,1.0563438218645027
2025-08-27,2481.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,64.71380164004044,62.74980163574219,1.0736258162276746,-3.0349012954341226,-1.9938589630112635
2025-08-27,2492.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,80.67172305729137,81.16908264160156,7.997622786248826e-07,0.6165228229437547,0.6165236276367558
2025-08-27,3026.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,83.16179089223107,83.95664978027344,-6.827165099920762e-06,0.955798185097323,0.9557912926782874
2025-08-27,3357.TWO,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,123.37639660644533,122.88485717773438,0.4000000000000003,-0.3984063745020028,0.0
2025-08-27,3675.TWO,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,129.15816944667273,138.03163146972656,2.7451013798093893,6.870229007633566,9.803925138727564
2025-08-27,5425.TWO,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,49.78706804017887,49.39657974243164,0.9900946886971296,-0.7843167174096388,0.1980124931258542
2025-08-27,8255.TWO,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,120.79538635980516,123.74161529541016,0.4081666259994732,2.4390243902438824,2.857146299804336
2025-08-27,8261.TW,2025-08-26,2025-08-26,2025-08-27T04:00:00+08:00,2025-08-27T05:00:00+08:00,2025-08-27T08:30:00+08:00,1.0,False,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,0.8967586633598312,0.442814064714403,0.4133995191134998,0.0785101372489771,0.849664437245079,85.84855853911688,86.53850555419922,0.6936326086314226,0.8036792076921984,1.502886397376968
2025-08-28,2327.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,137.51331596652958,136.0240020751953,1.4652065100065226,-1.0830324909747335,0.3663053564685326
2025-08-28,2472.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,84.91068414597859,85.30470275878906,0.1161443805048234,0.464038909559461,0.5807222451810867
2025-08-28,2481.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,62.94619821743281,64.2228012084961,0.3129835897023092,2.02808593245547,2.3474170983114107
2025-08-28,2492.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,81.6664455721433,81.36803436279297,0.6127492320417316,-0.3654024700838976,0.2451077611285379
2025-08-28,3026.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,83.95665287691004,84.45343780517578,3.688375627142193e-06,0.591715976331364,0.5917196865316887
2025-08-28,3357.TWO,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,122.88485591119456,124.3594741821289,-1.0306719921970853e-06,1.200000000000001,1.1999989569599467
2025-08-28,3675.TWO,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,140.00351692648496,134.08787536621094,1.4285750561391364,-4.225352112676061,-2.8571393828526803
2025-08-28,5425.TWO,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,49.88468898306796,49.00609588623047,0.9881438010110432,-1.7612480196793625,-0.7905078817951994
2025-08-28,8255.TWO,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,124.7236920705282,122.26850128173828,0.7936511680193492,-1.9685039370078703,-1.1904758234770774
2025-08-28,8261.TW,2025-08-27,2025-08-27,2025-08-28T04:00:00+08:00,2025-08-28T05:00:00+08:00,2025-08-28T08:30:00+08:00,1.0,False,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,0.2873652121715642,0.2129155211480382,0.2390984308174415,0.5099005941845203,0.7129008650492707,87.03132484699118,85.75,0.5694797820183117,-1.472257085875539,-0.9111615103006064
2025-08-29,2327.TW,2025-08-28,2025-08-28,2025-08-29T04:00:00+08:00,2025-08-29T05:00:00+08:00,2025-08-29T08:30:00+08:00,1.0,False,0.4882720400818163,0.5327410008474587,0.3156719419534992,-0.9170755525914508,0.965242504950048,0.4882720400818163,0.5327410008474587,0.3156719419534992,-0.9170755525914508,0.965242504950048,137.51330396864148,138.5061798095703,1.0948816905290482,0.7220216606498298,1.8248086341429823
