date,ticker,target,analog_pred,actual,analog_abs_error,zero_abs_error,analog_correct,case_count
2024-11-19,8255.TWO,intraday,-2.190421642479651,0.3039513677811412,2.494373010260792,0.3039513677811412,False,8
2024-11-19,8255.TWO,close_to_close,-1.470867167067527,0.9174366135016764,2.3883037805692036,0.9174366135016764,False,8
2024-11-19,8261.TW,gap,0.5649037562267034,1.1827931941886582,0.6178894379619548,1.1827931941886582,True,8
2024-11-19,8261.TW,intraday,-0.12736706899769817,2.763016489140657,2.890383558138355,2.763016489140657,False,8
2024-11-19,8261.TW,close_to_close,0.43355450376708216,3.978490454317174,3.5449359505500917,3.978490454317174,True,8
2024-11-20,2327.TW,gap,0.4718199502954725,-6.617579362266923e-06,0.4718265678748348,6.617579362266923e-06,False,8
2024-11-20,2327.TW,intraday,-0.09541561548512684,-1.6822429906542036,1.5868273751690767,1.6822429906542036,True,8
2024-11-20,2327.TW,close_to_close,0.3796587388262815,-1.6822494969098043,2.0619082357360856,1.6822494969098043,False,8
2024-11-20,2472.TW,gap,0.22408302291605647,-0.7874008259397547,1.011483848855811,0.7874008259397547,False,8
2024-11-20,2472.TW,intraday,-0.29878659000623786,0.0,0.29878659000623786,0.0,False,8
2024-11-20,2472.TW,close_to_close,-0.0763407218336023,-0.7874008259397547,0.7110601041061524,0.7874008259397547,True,8
2024-11-20,2481.TW,gap,0.45354213468995763,-1.3487461050838645,1.802288239773822,1.3487461050838645,False,8
2024-11-20,2481.TW,intraday,-1.1086965636076735,0.0,1.1086965636076735,0.0,False,8
2024-11-20,2481.TW,close_to_close,-0.6586956389768139,-1.3487461050838645,0.6900504661070506,1.3487461050838645,True,8
2024-11-20,2492.TW,gap,0.10621476698843835,-1.570676293577511,1.6768910605659493,1.570676293577511,False,8
2024-11-20,2492.TW,intraday,-0.27250780703699096,0.0,0.27250780703699096,0.0,False,8
2024-11-20,2492.TW,close_to_close,-0.17140034881777394,-1.570676293577511,1.399275944759737,1.570676293577511,True,8
2024-11-20,3026.TW,gap,0.030537675469777273,-0.3311211718792006,0.36165884734897785,0.3311211718792006,False,8
2024-11-20,3026.TW,intraday,-0.1522603718049395,0.0,0.1522603718049395,0.0,False,8
2024-11-20,3026.TW,close_to_close,-0.12242479813789481,-0.3311211718792006,0.20869637374130579,0.3311211718792006,True,8
2024-11-20,3357.TWO,gap,0.10773776397051543,0.8510638297872353,0.7433260658167198,0.8510638297872353,True,8
2024-11-20,3357.TWO,intraday,0.02091361779879425,-0.8438818565400852,0.8647954743388795,0.8438818565400852,False,8
2024-11-20,3357.TWO,close_to_close,0.12526451046823428,0.0,0.12526451046823428,0.0,False,8
2024-11-20,3675.TWO,gap,0.8004592100417915,0.972767822051801,0.17230861201000947,0.972767822051801,True,8
2024-11-20,3675.TWO,intraday,-0.7158254281026082,-1.156069364161838,0.44024393605922985,1.156069364161838,True,8
2024-11-20,3675.TWO,close_to_close,0.08272432809319086,-0.1945474128852042,0.277271740978395,0.1945474128852042,False,8
2024-11-20,5425.TWO,gap,0.35351377127742645,2.0857398919105208e-06,0.35351168553753454,2.0857398919105208e-06,True,8
2024-11-20,5425.TWO,intraday,-0.6245960512978599,-0.4901948256873401,0.13440122561051981,0.4901948256873401,True,8
2024-11-20,5425.TWO,close_to_close,-0.2759001774961217,-0.4901927501716363,0.2142925726755146,0.4901927501716363,True,8
2024-11-20,8255.TWO,gap,0.7808935589688357,4.203590386886447e-06,0.7808893553784488,4.203590386886447e-06,True,8
2024-11-20,8255.TWO,intraday,-1.0347883665255395,-1.5151515151515138,0.4803631486259743,1.5151515151515138,True,8
2024-11-20,8255.TWO,close_to_close,-0.2686154293840365,-1.5151473752518907,1.2465319458678543,1.5151473752518907,True,8
2024-11-20,8261.TW,gap,0.35933983488741356,-1.758018342776391,2.1173581776638044,1.758018342776391,False,8
2024-11-20,8261.TW,intraday,0.15323949871204628,0.0,0.15323949871204628,0.0,False,8
2024-11-20,8261.TW,close_to_close,0.5116183786197215,-1.758018342776391,2.2696367213961124,1.758018342776391,False,8
2024-11-21,2327.TW,gap,0.2559219846898858,1.122873101166988e-05,0.25591075595887414,1.122873101166988e-05,True,8
2024-11-21,2327.TW,intraday,-0.31527134743904317,1.520912547528508,1.836183894967551,1.520912547528508,False,8
2024-11-21,2327.TW,close_to_close,-0.05749308571915274,1.5209239470386882,1.5784170327578408,1.5209239470386882,False,8
2024-11-21,2472.TW,gap,0.4341280046962978,0.2645468595748879,0.16958114512140993,0.2645468595748879,True,8
2024-11-21,2472.TW,intraday,0.5089609662610726,2.374664049992448,1.8657030837313755,2.374664049992448,True,8
2024-11-21,2472.TW,close_to_close,0.9456016736431289,2.645493008737043,1.6998913350939144,2.645493008737043,True,8
2024-11-21,2481.TW,gap,0.3425297301550931,-5.2516361481735885e-06,0.34253498179124126,5.2516361481735885e-06,False,8
2024-11-21,2481.TW,intraday,-0.2030584896123594,0.3906264842953311,0.5936849739076905,0.3906264842953311,False,8
2024-11-21,2481.TW,close_to_close,0.13526511373352088,0.3906212121449037,0.25535609841138285,0.3906212121449037,True,8
2024-11-21,2492.TW,gap,0.3847375096093314,2.3983835584218127e-06,0.384735111225773,2.3983835584218127e-06,True,8
2024-11-21,2492.TW,intraday,-0.20713717711948326,0.9574484317860454,1.1645856089055286,0.9574484317860454,False,8
2024-11-21,2492.TW,close_to_close,0.1747179626920864,0.9574508531328796,0.7827328904407932,0.9574508531328796,True,8
2024-11-21,3026.TW,gap,0.17975085180880895,0.0,0.17975085180880895,0.0,False,8
2024-11-21,3026.TW,intraday,-0.061826814604921954,0.0,0.061826814604921954,0.0,False,8
2024-11-21,3026.TW,close_to_close,0.11737531498690751,0.0,0.11737531498690751,0.0,False,8
2024-11-21,3357.TWO,gap,0.6252509528870396,-0.4255351831811915,1.0507861360682311,0.4255351831811915,False,8
2024-11-21,3357.TWO,intraday,-0.3427520063667505,2.136752136752152,2.4795041431189024,2.136752136752152,False,8
2024-11-21,3357.TWO,close_to_close,0.28650808174487535,1.7021243214516923,1.415616239706817,1.7021243214516923,True,8
2024-11-21,3675.TWO,gap,0.9781118570551681,-0.3898646531779071,1.3679765102330752,0.3898646531779071,False,8
2024-11-21,3675.TWO,intraday,0.8082751554369273,0.1956947162426559,0.6125804391942714,0.1956947162426559,True,8
2024-11-21,3675.TWO,close_to_close,1.7976827514265799,-0.1949328814620177,1.9926156328885976,0.1949328814620177,False,8
2024-11-21,5425.TWO,gap,0.33566120336892824,1.642032121708881,1.3063709183399528,1.642032121708881,True,8
2024-11-21,5425.TWO,intraday,0.8657107984887071,-1.2924120065220812,2.1581228050107883,1.2924120065220812,False,8
2024-11-21,5425.TWO,close_to_close,1.2008473862298823,0.3283982948948827,0.8724490913349996,0.3283982948948827,True,8
2024-11-21,8255.TWO,gap,0.8172193079011292,-4.8022610332765225e-06,0.8172241101621625,4.8022610332765225e-06,False,8
2024-11-21,8255.TWO,intraday,-0.4554868678994114,0.3076923076922977,0.7631791755917091,0.3076923076922977,False,8
2024-11-21,8255.TWO,close_to_close,0.3520638177612237,0.3076874906550841,0.04437632710613959,0.3076874906550841,True,8
2024-11-21,8261.TW,gap,0.15940207539394124,-1.0526297830127818,1.2120318584067231,1.0526297830127818,False,8
2024-11-21,8261.TW,intraday,-0.023585287563514218,0.8510670763381079,0.874652363901622,0.8510670763381079,False,8
2024-11-21,8261.TW,close_to_close,0.1365944698979521,-0.2105212921936328,0.3471157620915849,0.2105212921936328,False,8
2024-11-22,2327.TW,gap,-0.0294499691682562,0.3745239928293342,0.4039739619975904,0.3745239928293342,False,8
2024-11-22,2327.TW,intraday,0.4720521967237115,0.1865671641791078,0.2854850325446037,0.1865671641791078,True,8
2024-11-22,2327.TW,close_to_close,0.4418333810012692,0.5617898958010459,0.1199565147997767,0.5617898958010459,True,8
2024-11-22,2472.TW,gap,0.3458141036188453,0.2577423468790973,0.08807175673974799,0.2577423468790973,True,8
2024-11-22,2472.TW,intraday,-0.5547042933064323,0.2570654760889246,0.8117697693953569,0.2570654760889246,False,8
2024-11-22,2472.TW,close_to_close,-0.21147963967628886,0.5154703895591028,0.7269500292353916,0.5154703895591028,False,8
2024-11-22,2481.TW,gap,0.6165368627722906,0.9727701947195966,0.356233331947306,0.9727701947195966,True,8
2024-11-22,2481.TW,intraday,-0.17726841163368529,-0.3853579134091789,0.20808950177549362,0.3853579134091789,True,8
2024-11-22,2481.TW,close_to_close,0.43534386386692986,0.5836636343857782,0.14831977051884832,0.5836636343857782,True,8
2024-11-22,2492.TW,gap,0.21596895635731805,0.6322441203256757,0.4162751639683576,0.6322441203256757,True,8
2024-11-22,2492.TW,intraday,-0.4686611737900581,1.0471204188481575,1.5157815926382157,1.0471204188481575,False,8
2024-11-22,2492.TW,close_to_close,-0.25881853071815086,1.6859848964547064,1.9448034271728574,1.6859848964547064,False,8
2024-11-22,3026.TW,gap,0.08329737283701424,0.2214715749505824,0.13817420211356815,0.2214715749505824,True,8
2024-11-22,3026.TW,intraday,0.034283442629931576,-0.1104955515150218,0.14477899414495338,0.1104955515150218,False,8
2024-11-22,3026.TW,close_to_close,0.11759291350590259,0.1107313071973647,0.006861606308537896,0.1107313071973647,True,8
2024-11-22,3357.TWO,gap,0.057081490774747695,0.418417706554286,0.36133621577953834,0.418417706554286,True,8
2024-11-22,3357.TWO,intraday,-0.11404844772249234,0.8333333333333304,0.9473817810558227,0.8333333333333304,False,8
2024-11-22,3357.TWO,close_to_close,-0.06546241925752538,1.2552378541089038,1.320700273366429,1.2552378541089038,False,8
2024-11-22,3675.TWO,gap,0.40273646988159273,1.757806470942458,1.3550700010608652,1.757806470942458,True,8
2024-11-22,3675.TWO,intraday,0.7188948684828944,1.5355086372360829,0.8166137687531885,1.5355086372360829,True,8
2024-11-22,3675.TWO,close_to_close,1.1269296382469556,3.320306378365756,2.1933767401188007,3.320306378365756,True,8
2024-11-22,5425.TWO,gap,0.39332026999825964,1.1456684676241613,0.7523481976259017,1.1456684676241613,True,8
2024-11-22,5425.TWO,intraday,0.8833610815250692,0.0,0.8833610815250692,0.0,False,8
2024-11-22,5425.TWO,close_to_close,1.2823939037220273,1.1456684676241613,0.13672543609786603,1.1456684676241613,True,8
2024-11-22,8255.TWO,gap,0.6116269665820586,1.5337333892592175,0.9221064226771589,1.5337333892592175,True,8
2024-11-22,8255.TWO,intraday,0.2725972995063247,0.3021148036253862,0.029517504119061455,0.3021148036253862,True,8
2024-11-22,8255.TWO,close_to_close,0.8882822343184562,1.8404818285017168,0.9521995941832606,1.8404818285017168,True,8
2024-11-22,8261.TW,gap,0.6374079321974757,1.2658146947220006,0.6284067625245249,1.2658146947220006,True,8
2024-11-22,8261.TW,intraday,-0.4367851873907162,-0.1041650772094504,0.3326201101812658,0.1041650772094504,True,8
2024-11-22,8261.TW,close_to_close,0.194644067873731,1.160331080658472,0.9656870127847409,1.160331080658472,True,8
2024-11-25,2327.TW,gap,-0.08067294663336444,0.9311014907070758,1.0117744373404403,0.9311014907070758,False,8
2024-11-25,2327.TW,intraday,-0.5149098647304214,-0.5535055350553431,0.038595670324921616,0.5535055350553431,True,8
2024-11-25,2327.TW,close_to_close,-0.5914009465967013,0.372442257363681,0.9638432039603823,0.372442257363681,False,8
2024-11-25,2472.TW,gap,0.39793949388074734,0.8974318037950235,0.4994923099142762,0.8974318037950235,True,8
2024-11-25,2472.TW,intraday,-1.0505185035992848,0.8894594724026206,1.9399779760019054,0.8894594724026206,False,8
2024-11-25,2472.TW,close_to_close,-0.6573071519704667,1.7948735683848582,2.452180720355325,1.7948735683848582,False,8
2024-11-25,2481.TW,gap,0.6300179673385614,1.3539633762094327,0.7239454088708713,1.3539633762094327,True,8
2024-11-25,2481.TW,intraday,-0.2665330380260996,0.5725176113065444,0.8390506493326441,0.5725176113065444,False,8
2024-11-25,2481.TW,close_to_close,0.3506165554504003,1.934232666295399,1.5836161108449986,1.934232666295399,True,8
2024-11-25,2492.TW,gap,0.22372196568159614,1.1398912725539834,0.9161693068723873,1.1398912725539834,True,8
2024-11-25,2492.TW,intraday,-0.2891240406532506,0.7172178161686249,1.0063418568218756,0.7172178161686249,False,8
2024-11-25,2492.TW,close_to_close,-0.06292374932990308,1.865284592014316,1.928208341344219,1.865284592014316,False,8
2024-11-25,3026.TW,gap,0.08179157733983336,0.4424901228976541,0.36069854555782077,0.4424901228976541,True,8
2024-11-25,3026.TW,intraday,-0.019820378925045082,0.2202609488109574,0.2400813277360025,0.2202609488109574,False,8
2024-11-25,3026.TW,close_to_close,0.061773744261811585,0.6637257046516964,0.6019519603898849,0.6637257046516964,True,8
2024-11-25,3357.TWO,gap,0.5417107733112645,-2.523144626565e-06,0.5417132964558911,2.523144626565e-06,False,8
2024-11-25,3357.TWO,intraday,-0.7943131540867301,-0.4132231404958553,0.3810900135908748,0.4132231404958553,True,8
2024-11-25,3357.TWO,close_to_close,-0.25674556900798223,-0.4132256532142664,0.15648008420628418,0.4132256532142664,True,8
2024-11-25,3675.TWO,gap,0.4034355890474878,0.945181318829369,0.5417457297818812,0.945181318829369,True,8
2024-11-25,3675.TWO,intraday,0.5849831379878419,-1.6853932584269482,2.27037639641479,1.6853932584269482,False,8
2024-11-25,3675.TWO,close_to_close,1.003199215047332,-0.756141961825052,1.759341176872384,0.756141961825052,False,8
2024-11-25,5425.TWO,gap,0.38431604683117765,0.4854319669550522,0.10111592012387455,0.4854319669550522,True,8
2024-11-25,5425.TWO,intraday,0.31894751120183085,0.4830967135737163,0.16414920237188546,0.4830967135737163,True,8
2024-11-25,5425.TWO,close_to_close,0.7022408463497387,0.9708737864077888,0.26863294005805005,0.9708737864077888,True,8
2024-11-25,8255.TWO,gap,0.5447852767055478,0.6024196886909916,0.057634411985443834,0.6024196886909916,True,8
2024-11-25,8255.TWO,intraday,-0.058703665455948906,0.0,0.058703665455948906,0.0,False,8
2024-11-25,8255.TWO,close_to_close,0.4864193241651313,0.6024196886909916,0.11600036452586032,0.6024196886909916,True,8
2024-11-25,8261.TW,gap,0.40388362351558155,0.4171065731900736,0.013222949674492057,0.4171065731900736,True,8
2024-11-25,8261.TW,intraday,-0.04174203977658774,1.246102710502739,1.2878447502793267,1.246102710502739,False,8
2024-11-25,8261.TW,close_to_close,0.3621442232660088,1.6684068600070212,1.3062626367410124,1.6684068600070212,True,8
2024-11-26,2327.TW,gap,0.038379352523003354,4.334955283624709e-07,0.03837891902747499,4.334955283624709e-07,True,8
2024-11-26,2327.TW,intraday,0.4909950759163728,-0.7421150278293154,1.2331101037456882,0.7421150278293154,False,8
2024-11-26,2327.TW,close_to_close,0.5311446257382904,-0.7421145975508248,1.2732592232891151,0.7421145975508248,False,8
2024-11-26,2472.TW,gap,0.3452992801382504,-4.394153618747509e-06,0.34530367429186914,4.394153618747509e-06,False,8
2024-11-26,2472.TW,intraday,-0.012206400214999413,-0.5037802496118626,0.4915738493968632,0.5037802496118626,True,8
2024-11-26,2472.TW,close_to_close,0.3298225665543941,-0.5037846216286002,0.8336071881829943,0.5037846216286002,False,8
2024-11-26,2481.TW,gap,0.8744686210099828,-0.379505434145122,1.2539740551551048,0.379505434145122,False,8
2024-11-26,2481.TW,intraday,-0.4431932333663929,-0.3809538341703944,0.06223939919599847,0.3809538341703944,True,8
2024-11-26,2481.TW,close_to_close,0.421291470530219,-0.7590135278132459,1.1803049983434648,0.7590135278132459,False,8
2024-11-26,2492.TW,gap,0.08884788728010101,0.4069137918056187,0.3180659045255177,0.4069137918056187,True,8
2024-11-26,2492.TW,intraday,0.038064891014554014,-1.5197568858959398,1.5578217769104938,1.5197568858959398,False,8
2024-11-26,2492.TW,close_to_close,0.13257628140466993,-1.1190271944609531,1.2516034758656231,1.1190271944609531,False,8
2024-11-26,3026.TW,gap,0.03248975961193945,-1.286418083168428e-07,0.03248988825374777,1.286418083168428e-07,False,8
2024-11-26,3026.TW,intraday,0.1898719418233219,-0.1098884331001026,0.2997603749234245,0.1098884331001026,False,8
2024-11-26,3026.TW,close_to_close,0.22214869002583487,-0.1098885616005462,0.3320372516263811,0.1098885616005462,False,8
2024-11-26,3357.TWO,gap,0.3785021833889138,0.414941970425553,0.03643978703663919,0.414941970425553,True,8
2024-11-26,3357.TWO,intraday,0.040941472898578524,-0.8264462809917106,0.8673877538902891,0.8264462809917106,False,8
2024-11-26,3357.TWO,close_to_close,0.4171975298094085,-0.4149335830490042,0.8321311128584127,0.4149335830490042,False,8
2024-11-26,3675.TWO,gap,0.8270489060744263,2.176494229289005e-06,0.827046729580197,2.176494229289005e-06,True,8
2024-11-26,3675.TWO,intraday,0.44616721335370146,0.3809523809523929,0.06521483240130854,0.3809523809523929,True,8
2024-11-26,3675.TWO,close_to_close,1.2748383562798171,0.380954565738012,0.8938837905418051,0.380954565738012,True,8
2024-11-26,5425.TWO,gap,0.26650550078645696,-0.4807697473259265,0.7472752481123834,0.4807697473259265,False,8
2024-11-26,5425.TWO,intraday,0.5079443651137425,-1.127209284125652,1.6351536492393945,1.127209284125652,False,8
2024-11-26,5425.TWO,close_to_close,0.7740164892132486,-1.6025597502244635,2.3765762394377123,1.6025597502244635,False,8
2024-11-26,8255.TWO,gap,0.3466283305517806,0.2993962027169505,0.04723212783483011,0.2993962027169505,True,8
2024-11-26,8255.TWO,intraday,0.24974295710707553,-0.5970149253731294,0.8467578824802049,0.5970149253731294,False,8
2024-11-26,8255.TWO,close_to_close,0.5946264019473222,-0.2994061626723998,0.894032564619722,0.2994061626723998,False,8
2024-11-26,8261.TW,gap,0.46045869845821735,-0.9230793509995784,1.3835380494577958,0.9230793509995784,False,8
2024-11-26,8261.TW,intraday,0.4727209344169217,-1.656313146371058,2.1290340807879797,1.656313146371058,False,8
2024-11-26,8261.TW,close_to_close,0.9361509346185417,-2.564103412728602,3.500254347347144,2.564103412728602,False,8
2024-11-27,2327.TW,gap,0.32325617708306026,-0.1869173914418098,0.5101735685248701,0.1869173914418098,False,8
2024-11-27,2327.TW,intraday,-0.13266926220990427,-2.434456928838946,2.3017876666290418,2.434456928838946,True,8
2024-11-27,2327.TW,close_to_close,0.19585763143590146,-2.6168238968936053,2.812681528329507,2.6168238968936053,False,8
2024-11-27,2472.TW,gap,0.5640603071196043,0.2531585677238324,0.3109017393957719,0.2531585677238324,True,8
2024-11-27,2472.TW,intraday,-0.23193921410418064,-3.156565778195386,2.9246265640912052,3.156565778195386,True,8
2024-11-27,2472.TW,close_to_close,0.3320400758988401,-2.9113983271848887,3.243438403083729,2.9113983271848887,False,8
