date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-12-18,8261.TW,zero,2025-12-17,2025-12-17,467,0.0,-0.8829934940424167,0.8829934940424167,False,0,0,,1.8268048949334108,-1.0,-0.99125311545888,0.99125311545888,1.98250623091776,True,1.98250623091776,-1.915046975849448,1.915046975849448,3.830093951698896,True,3.830093951698896,0.1024395866877178
2025-12-18,8261.TW,history_median,2025-12-17,2025-12-17,467,0.0,-0.8829934940424167,0.8829934940424167,False,0,0,,1.8268048949334108,-1.0,-0.99125311545888,0.99125311545888,1.98250623091776,True,1.98250623091776,-1.915046975849448,1.915046975849448,3.830093951698896,True,3.830093951698896,0.1024395866877178
2025-12-18,8261.TW,ridge_price,2025-12-17,2025-12-17,467,0.5551997418839342,-0.8829934940424167,1.438193235926351,False,1,0,,1.8268048949334108,-1.0,-0.4669865273846817,1.5773860111525502,2.044372538537232,False,3.708400405168172,-1.5467377263433062,2.6571372101111748,4.203874936454481,True,4.203874936454481,0.1024395866877178
2025-12-18,8261.TW,ridge_strategy,2025-12-17,2025-12-17,467,0.8485715196929746,-0.8829934940424167,1.7315650137353913,False,1,0,,1.8268048949334108,-1.0,-0.1992628101671234,1.896405849553073,2.095668659720196,False,4.830591395221369,-1.2614095986727638,2.958552638058713,4.219962236731477,True,4.219962236731477,0.1024395866877178
2025-12-18,8261.TW,tree_full_post_only,2025-12-17,2025-12-17,467,0.7636740247313076,-0.8829934940424167,1.6466675187737243,False,1,0,,1.8268048949334108,-1.0,-0.2169323463244113,1.7442803957870263,1.9612127421114376,False,4.6254573329834585,-1.3274024789753205,2.854750528437936,4.182153007413256,True,4.182153007413256,0.1024395866877178
2025-12-19,8261.TW,zero,2025-12-18,2025-12-18,468,0.0,0.1113596208928591,0.1113596208928591,False,0,0,,1.7338618056127904,-1.0,-0.9408207309689116,0.9408207309689116,1.8816414619378237,True,1.8816414619378237,-1.8176143585933795,1.8176143585933795,3.635228717186759,True,3.635228717186759,0.0117604389758137
2025-12-19,8261.TW,history_median,2025-12-18,2025-12-18,468,0.0,0.1113596208928591,0.1113596208928591,False,0,0,,1.7338618056127904,-1.0,-0.9408207309689116,0.9408207309689116,1.8816414619378237,True,1.8816414619378237,-1.8176143585933795,1.8176143585933795,3.635228717186759,True,3.635228717186759,0.0117604389758137
2025-12-19,8261.TW,ridge_price,2025-12-18,2025-12-18,468,0.1416516043892841,0.1113596208928591,0.030291983496425,True,1,0,,1.7338618056127904,-1.0,-0.8464036701362001,1.1297068789147684,1.9761105490509685,True,1.9761105490509685,-1.8533447436353396,2.136647952413908,3.989992696049247,True,3.989992696049247,0.0117604389758137
2025-12-19,8261.TW,ridge_strategy,2025-12-18,2025-12-18,468,0.1919061040348071,0.1113596208928591,0.080546483141948,True,1,0,,1.7338618056127904,-1.0,-0.8143349371309072,1.1981471452005217,2.0124820823314287,True,2.0124820823314287,-1.810724654096519,2.1945368621661334,4.005261516262652,True,4.005261516262652,0.0117604389758137
2025-12-19,8261.TW,tree_full_post_only,2025-12-18,2025-12-18,468,0.1525609059772607,0.1113596208928591,0.0412012850844016,True,1,0,,1.7338618056127904,-1.0,-0.8598434464096847,1.1649652583642065,2.024808704773891,True,2.024808704773891,-1.83212705519848,2.137248867153001,3.9693759223514817,True,3.9693759223514817,0.0117604389758137
2025-12-22,8261.TW,zero,2025-12-19,2025-12-19,469,0.0,1.7797461562146344,1.7797461562146344,False,0,0,,1.5923493462767335,-1.0,-0.8640338411471459,0.8640338411471459,1.7280676822942918,False,5.390916942564246,-1.669266273886495,1.669266273886495,3.33853254777299,False,4.443331371054384,0.0012956447970771
2025-12-22,8261.TW,history_median,2025-12-19,2025-12-19,469,0.0,1.7797461562146344,1.7797461562146344,False,0,0,,1.5923493462767335,-1.0,-0.8640338411471459,0.8640338411471459,1.7280676822942918,False,5.390916942564246,-1.669266273886495,1.669266273886495,3.33853254777299,False,4.443331371054384,0.0012956447970771
2025-12-22,8261.TW,ridge_price,2025-12-19,2025-12-19,469,0.0942738905285116,1.7797461562146344,1.6854722656861227,True,1,0,,1.5923493462767335,-1.0,-0.8131393562382221,1.0016871372952454,1.8148264935334677,False,4.927062569211024,-1.737897001244921,1.9264447823019444,3.6643417835468655,True,3.6643417835468655,0.0012956447970771
2025-12-22,8261.TW,ridge_strategy,2025-12-19,2025-12-19,469,0.1439459275062488,1.7797461562146344,1.6358002287083857,True,1,0,,1.5923493462767335,-1.0,-0.7801688196495988,1.0680606746620964,1.8482294943116957,False,4.694971420521847,-1.6952362773391156,1.9831281323516132,3.678364409690729,True,3.678364409690729,0.0012956447970771
2025-12-22,8261.TW,tree_full_post_only,2025-12-19,2025-12-19,469,0.1364683790326411,1.7797461562146344,1.6432777771819933,True,1,0,,1.5923493462767335,-1.0,-0.7182851407526734,0.9912218988179556,1.7095070395706289,False,4.863604069157344,-1.6862354646710729,1.9591722227363548,3.645407687407428,True,3.645407687407428,0.0012956447970771
2025-12-23,8261.TW,zero,2025-12-22,2025-12-22,470,0.0,-0.874316764225147,0.874316764225147,False,0,0,,1.63325192965043,-1.0,-0.8979379529763151,0.8979379529763151,1.79587590595263,True,1.79587590595263,-1.8111661396657983,1.8111661396657983,3.6223322793315966,True,3.6223322793315966,0.0266026413504439
2025-12-23,8261.TW,history_median,2025-12-22,2025-12-22,470,0.0,-0.874316764225147,0.874316764225147,False,0,0,,1.63325192965043,-1.0,-0.8979379529763151,0.8979379529763151,1.79587590595263,True,1.79587590595263,-1.8111661396657983,1.8111661396657983,3.6223322793315966,True,3.6223322793315966,0.0266026413504439
2025-12-23,8261.TW,ridge_price,2025-12-22,2025-12-22,470,0.0979300359133195,-0.874316764225147,0.9722468001384664,False,1,0,,1.63325192965043,-1.0,-0.8809784259906678,1.076838497817307,1.9578169238079748,True,1.9578169238079748,-1.7813037210729823,1.9771637928996213,3.758467513972604,True,3.758467513972604,0.0266026413504439
2025-12-23,8261.TW,ridge_strategy,2025-12-22,2025-12-22,470,0.1570292983932898,-0.874316764225147,1.031346062618437,False,1,0,,1.63325192965043,-1.0,-0.7938128036086198,1.1078714003951995,1.9016842040038195,False,2.2237000464699284,-1.7293958708486776,2.0434544676352573,3.772850338483935,True,3.772850338483935,0.0266026413504439
2025-12-23,8261.TW,tree_full_post_only,2025-12-22,2025-12-22,470,-0.5967160227092573,-0.874316764225147,0.2776007415158897,True,-1,0,,1.63325192965043,-1.0,-1.4734255455467458,0.2799935001282311,1.7534190456749768,True,1.7534190456749768,-2.466239552122624,1.2728075067041091,3.739047058826733,True,3.739047058826733,0.0266026413504439
2025-12-24,8261.TW,zero,2025-12-23,2025-12-23,471,0.0,0.220509255363499,0.220509255363499,False,0,0,,1.597095239576266,1.0,-0.8780595351509997,0.8780595351509997,1.756119070301999,True,1.756119070301999,-1.7710708110787794,1.7710708110787794,3.542141622157559,True,3.542141622157559,0.0077180689199989
2025-12-24,8261.TW,history_median,2025-12-23,2025-12-23,471,0.0,0.220509255363499,0.220509255363499,False,0,0,,1.597095239576266,1.0,-0.8780595351509997,0.8780595351509997,1.756119070301999,True,1.756119070301999,-1.7710708110787794,1.7710708110787794,3.542141622157559,True,3.542141622157559,0.0077180689199989
2025-12-24,8261.TW,ridge_price,2025-12-23,2025-12-23,471,0.1351475371551856,0.220509255363499,0.0853617182083134,True,1,0,,1.597095239576266,1.0,-0.8220899937518826,1.092385068062254,1.9144750618141368,True,1.9144750618141368,-1.7024840203818228,1.972779094692194,3.6752631150740167,True,3.6752631150740167,0.0077180689199989
2025-12-24,8261.TW,ridge_strategy,2025-12-23,2025-12-23,471,0.0875833684372852,0.220509255363499,0.1329258869262138,True,1,0,,1.597095239576266,1.0,-0.8851128708433981,1.0602796077179686,1.9453924785613663,True,1.9453924785613663,-1.7570803989326618,1.9322471358072324,3.689327534739894,True,3.689327534739894,0.0077180689199989
2025-12-24,8261.TW,tree_full_post_only,2025-12-23,2025-12-23,471,-0.4659199046902547,0.220509255363499,0.6864291600537538,False,-1,0,,1.597095239576266,1.0,-1.2918298120300975,0.3599900026495881,1.6518198146796856,True,1.6518198146796856,-2.2940561982386534,1.362216388858144,3.656272587096797,True,3.656272587096797,0.0077180689199989
2025-12-26,8261.TW,zero,2025-12-24,2025-12-24,472,0.0,0.3300276073253894,0.3300276073253894,False,0,0,,1.5785181280009983,1.0,-0.8565288042138426,0.8565288042138426,1.7130576084276852,True,1.7130576084276852,-1.7504700483629383,1.7504700483629383,3.5009400967258766,True,3.5009400967258766,0.0015055435973113
2025-12-26,8261.TW,history_median,2025-12-24,2025-12-24,472,0.0,0.3300276073253894,0.3300276073253894,False,0,0,,1.5785181280009983,1.0,-0.8565288042138426,0.8565288042138426,1.7130576084276852,True,1.7130576084276852,-1.7504700483629383,1.7504700483629383,3.5009400967258766,True,3.5009400967258766,0.0015055435973113
2025-12-26,8261.TW,ridge_price,2025-12-24,2025-12-24,472,0.1184220072623747,0.3300276073253894,0.2116056000630146,True,1,0,,1.5785181280009983,1.0,-0.8212427015606001,1.0580867160853495,1.8793294176459496,True,1.8793294176459496,-1.69783456546931,1.9346785799940596,3.632513145463369,True,3.632513145463369,0.0015055435973113
2025-12-26,8261.TW,ridge_strategy,2025-12-24,2025-12-24,472,0.0432213429721007,0.3300276073253894,0.2868062643532887,True,1,0,,1.5785181280009983,1.0,-0.8757559854048117,0.962198671349013,1.8379546567538247,True,1.8379546567538247,-1.7799856422497908,1.866428328193992,3.646413970443783,True,3.646413970443783,0.0015055435973113
2025-12-26,8261.TW,tree_full_post_only,2025-12-24,2025-12-24,472,0.3377374045203938,0.3300276073253894,0.0077097971950044,True,1,0,,1.5785181280009983,1.0,-0.4711955005259728,1.1466703095667603,1.6178658100927334,True,1.6178658100927334,-1.4691343513483013,2.144609160389089,3.613743511737391,True,3.613743511737391,0.0015055435973113
2025-12-29,8261.TW,zero,2025-12-26,2025-12-26,473,0.0,-0.4385836855084868,0.4385836855084868,False,0,0,,1.5704962513705407,1.0,-0.8521760075775835,0.8521760075775835,1.704352015155167,True,1.704352015155167,-1.741574328684976,1.741574328684976,3.483148657369952,True,3.483148657369952,0.0049613808288913
2025-12-29,8261.TW,history_median,2025-12-26,2025-12-26,473,0.0,-0.4385836855084868,0.4385836855084868,False,0,0,,1.5704962513705407,1.0,-0.8521760075775835,0.8521760075775835,1.704352015155167,True,1.704352015155167,-1.741574328684976,1.741574328684976,3.483148657369952,True,3.483148657369952,0.0049613808288913
2025-12-29,8261.TW,ridge_price,2025-12-26,2025-12-26,473,0.0236849054509185,-0.4385836855084868,0.4622685909594053,False,1,0,,1.5704962513705407,1.0,-0.9112045181000914,0.9585743290019284,1.86977884710202,True,1.86977884710202,-1.7833416268414064,1.8307114377432436,3.61405306458465,True,3.61405306458465,0.0049613808288913
2025-12-29,8261.TW,ridge_strategy,2025-12-26,2025-12-26,473,-0.0409142024797863,-0.4385836855084868,0.3976694830287005,True,-1,0,,1.5704962513705407,1.0,-0.955221376853613,0.8733929718940404,1.8286143487476532,True,1.8286143487476532,-1.854855825937502,1.773027420977929,3.627883246915432,True,3.627883246915432,0.0049613808288913
2025-12-29,8261.TW,tree_full_post_only,2025-12-26,2025-12-26,473,-0.2941695335290677,-0.4385836855084868,0.1444141519794191,True,-1,0,,1.5704962513705407,1.0,-1.0989915197006432,0.5106524526425077,1.609643972343151,True,1.609643972343151,-2.0918589416910613,1.5035198746329257,3.5953788163239877,True,3.5953788163239877,0.0049613808288913
2025-12-30,8261.TW,zero,2025-12-29,2025-12-29,474,0.0,-0.9911901971826564,0.9911901971826564,False,0,0,,1.5240441842327643,1.0,-0.8158553836698929,0.8158553836698929,1.6317107673397857,False,2.3330500213908403,-1.690062121908995,1.690062121908995,3.38012424381799,True,3.38012424381799,0.0077540073459809
2025-12-30,8261.TW,history_median,2025-12-29,2025-12-29,474,0.0,-0.9911901971826564,0.9911901971826564,False,0,0,,1.5240441842327643,1.0,-0.8158553836698929,0.8158553836698929,1.6317107673397857,False,2.3330500213908403,-1.690062121908995,1.690062121908995,3.38012424381799,True,3.38012424381799,0.0077540073459809
2025-12-30,8261.TW,ridge_price,2025-12-29,2025-12-29,474,0.0975309825472015,-0.9911901971826564,1.088721179729858,False,1,0,,1.5240441842327643,1.0,-0.7709580111929136,0.9660199762873168,1.7369779874802305,False,2.6179067314392017,-1.6560474006492352,1.8511093657436384,3.5071567663928733,True,3.5071567663928733,0.0077540073459809
2025-12-30,8261.TW,ridge_strategy,2025-12-29,2025-12-29,474,0.0340917186701039,-0.9911901971826564,1.0252819158527604,False,1,0,,1.5240441842327643,1.0,-0.8503823505784146,0.9185657879186224,1.7689481384970371,False,2.3321795249140047,-1.7261972214377903,1.7943806587779985,3.520577880215789,True,3.520577880215789,0.0077540073459809
2025-12-30,8261.TW,tree_full_post_only,2025-12-29,2025-12-29,474,0.4315627711534875,-0.9911901971826564,1.422752968336144,False,1,0,,1.5240441842327643,1.0,-0.3403342559872354,1.2034597982942103,1.5437940542814457,False,4.14721781906313,-1.3061906249981832,2.1693161673051584,3.4755067923033414,True,3.4755067923033414,0.0077540073459809
2025-12-31,8261.TW,zero,2025-12-30,2025-12-30,475,0.0,0.2224628881239976,0.2224628881239976,False,0,0,,1.478417350378035,1.0,-0.791430305692949,0.791430305692949,1.582860611385898,True,1.582860611385898,-1.63946504313773,1.63946504313773,3.27893008627546,True,3.27893008627546,0.0160620711699831
2025-12-31,8261.TW,history_median,2025-12-30,2025-12-30,475,0.0,0.2224628881239976,0.2224628881239976,False,0,0,,1.478417350378035,1.0,-0.791430305692949,0.791430305692949,1.582860611385898,True,1.582860611385898,-1.63946504313773,1.63946504313773,3.27893008627546,True,3.27893008627546,0.0160620711699831
2025-12-31,8261.TW,ridge_price,2025-12-30,2025-12-30,475,0.0026640907723937,0.2224628881239976,0.2197987973516038,True,1,0,,1.478417350378035,1.0,-0.877412345740302,0.8827405272850894,1.7601528730253917,True,1.7601528730253917,-1.698415663861231,1.7037438454060188,3.40215950926725,True,3.40215950926725,0.0160620711699831
2025-12-31,8261.TW,ridge_strategy,2025-12-30,2025-12-30,475,-0.0551342561929604,0.2224628881239976,0.2775971443169581,False,-1,0,,1.478417350378035,1.0,-0.9131289412976824,0.8028604289117612,1.7159893702094435,True,1.7159893702094435,-1.7627236670893354,1.6524551547034143,3.41517882179275,True,3.41517882179275,0.0160620711699831
2025-12-31,8261.TW,tree_full_post_only,2025-12-30,2025-12-30,475,-0.4190705059068628,0.2224628881239976,0.6415333940308605,False,-1,0,,1.478417350378035,1.0,-1.1767054173454596,0.3385644055317339,1.5152698228771937,True,1.5152698228771937,-2.1047990419481817,1.266658030134456,3.371457072082638,True,3.371457072082638,0.0160620711699831
2026-01-02,8261.TW,zero,2025-12-31,2025-12-31,476,0.0,2.4417373022417976,2.4417373022417976,False,0,0,,1.4002985541524795,1.0,-0.7496115440548046,0.7496115440548046,1.4992230881096091,False,8.267726120857581,-1.5528365714202894,1.5528365714202894,3.105673142840579,False,11.99468045105566,0.005048000953653
2026-01-02,8261.TW,history_median,2025-12-31,2025-12-31,476,0.0,2.4417373022417976,2.4417373022417976,False,0,0,,1.4002985541524795,1.0,-0.7496115440548046,0.7496115440548046,1.4992230881096091,False,8.267726120857581,-1.5528365714202894,1.5528365714202894,3.105673142840579,False,11.99468045105566,0.005048000953653
2026-01-02,8261.TW,ridge_price,2025-12-31,2025-12-31,476,0.0511217259741995,2.4417373022417976,2.390615576267598,True,1,0,,1.4002985541524795,1.0,-0.7824519339109977,0.8846953858593969,1.6671473197703943,False,7.895314985299997,-1.560073867950907,1.6623173198993062,3.222391187850213,False,11.016591011275128,0.005048000953653
2026-01-02,8261.TW,ridge_strategy,2025-12-31,2025-12-31,476,-0.0031875146309906,2.4417373022417976,2.4449248168727884,False,-1,0,,1.4002985541524795,1.0,-0.8158462112537277,0.8094711819917464,1.625317393245474,False,8.15438187424568,-1.6205487980012512,1.61417376873927,3.2347225667405213,False,11.510357901765795,0.005048000953653
2026-01-02,8261.TW,tree_full_post_only,2025-12-31,2025-12-31,476,0.596969826743669,2.4417373022417976,1.8447674754981285,True,1,0,,1.4002985541524795,1.0,-0.1206320539374732,1.314571707424811,1.4352037613622846,False,5.94386614063023,-0.9996856989160132,2.1936253524033518,3.1933110513193643,False,5.674430549703828,0.005048000953653
2026-01-05,8261.TW,zero,2026-01-02,2026-01-02,477,0.0,-1.6251339196796444,1.6251339196796444,False,0,0,,1.4561219292216168,1.0,-0.8005544770359042,0.8005544770359042,1.6011089540718084,False,4.899426724646769,-1.6274867148792296,1.6274867148792296,3.254973429758459,True,3.254973429758459,0.0457262341644902
2026-01-05,8261.TW,history_median,2026-01-02,2026-01-02,477,0.0,-1.6251339196796444,1.6251339196796444,False,0,0,,1.4561219292216168,1.0,-0.8005544770359042,0.8005544770359042,1.6011089540718084,False,4.899426724646769,-1.6274867148792296,1.6274867148792296,3.254973429758459,True,3.254973429758459,0.0457262341644902
2026-01-05,8261.TW,ridge_price,2026-01-02,2026-01-02,477,0.1626338560326412,-1.6251339196796444,1.7877677757122856,False,1,0,,1.4561219292216168,1.0,-0.7101096884272049,1.0353774004924874,1.7454870889196925,False,5.405584013929451,-1.581795073532014,1.9070627855972964,3.4888578591293102,False,3.9222463206056153,0.0457262341644902
2026-01-05,8261.TW,ridge_strategy,2026-01-02,2026-01-02,477,0.2544604889090164,-1.6251339196796444,1.879594408588661,False,1,0,,1.4561219292216168,1.0,-0.5932605581731053,1.102181535991138,1.6954420941642434,False,5.822935540190399,-1.471212724906393,1.980133702724426,3.4513464276308192,False,4.9905583753633325,0.0457262341644902
2026-01-05,8261.TW,tree_full_post_only,2026-01-02,2026-01-02,477,0.2975427890880469,-1.6251339196796444,1.9226767087676917,False,1,0,,1.4561219292216168,1.0,-0.4554652331248387,1.0505508113009323,1.5060160444257713,False,6.184690790644994,-1.4000073215690925,1.9950928997451864,3.3951002213142787,False,5.646366202419799,0.0457262341644902
2026-01-06,8261.TW,zero,2026-01-05,2026-01-05,478,0.0,0.9911816722820266,0.9911816722820266,False,0,0,,1.4831719149524003,1.0,-0.8622584823612673,0.8622584823612673,1.724516964722535,False,2.240209724405572,-1.6577200981770528,1.6577200981770528,3.3154401963541056,True,3.3154401963541056,0.014105456362453
2026-01-06,8261.TW,history_median,2026-01-05,2026-01-05,478,0.0,0.9911816722820266,0.9911816722820266,False,0,0,,1.4831719149524003,1.0,-0.8622584823612673,0.8622584823612673,1.724516964722535,False,2.240209724405572,-1.6577200981770528,1.6577200981770528,3.3154401963541056,True,3.3154401963541056,0.014105456362453
2026-01-06,8261.TW,ridge_price,2026-01-05,2026-01-05,478,0.252620597708142,0.9911816722820266,0.7385610745738846,True,1,0,,1.4831719149524003,1.0,-0.6653703685437007,1.1706115639599848,1.8359819325036852,True,1.8359819325036852,-1.5683580594918107,2.073599254908095,3.6419573143999058,True,3.6419573143999058,0.014105456362453
2026-01-06,8261.TW,ridge_strategy,2026-01-05,2026-01-05,478,0.213240399213751,0.9911816722820266,0.7779412730682755,True,1,0,,1.4831719149524003,1.0,-0.7061911908268829,1.1326719892543848,1.838863180081268,True,1.838863180081268,-1.6022886148349398,2.0287694132624416,3.6310580280973817,True,3.6310580280973817,0.014105456362453
2026-01-06,8261.TW,tree_full_post_only,2026-01-05,2026-01-05,478,-0.0627363966782591,0.9911816722820266,1.0539180689602856,False,-1,0,,1.4831719149524003,1.0,-0.858884815815405,0.7334120224588867,1.5922968382742917,False,2.6233754375668514,-1.8276584194424133,1.7021856260858954,3.529844045528309,True,3.529844045528309,0.014105456362453
2026-01-07,8261.TW,zero,2026-01-06,2026-01-06,479,0.0,-0.9814536832516874,0.9814536832516874,False,0,0,,1.497354566492073,1.0,-0.8705037245136915,0.8705037245136915,1.741007449027383,False,2.1848072839793664,-1.6711524268398834,1.6711524268398834,3.342304853679767,True,3.342304853679767,0.0145540264970774
2026-01-07,8261.TW,history_median,2026-01-06,2026-01-06,479,0.0,-0.9814536832516874,0.9814536832516874,False,0,0,,1.497354566492073,1.0,-0.8705037245136915,0.8705037245136915,1.741007449027383,False,2.1848072839793664,-1.6711524268398834,1.6711524268398834,3.342304853679767,True,3.342304853679767,0.0145540264970774
2026-01-07,8261.TW,ridge_price,2026-01-06,2026-01-06,479,0.1336954495056496,-0.9814536832516874,1.115149132757337,False,1,0,,1.497354566492073,1.0,-0.7637613536976327,1.031152252708932,1.7949136064065647,False,2.665682924622784,-1.7046960952334236,1.972086994244723,3.6767830894781466,True,3.6767830894781466,0.0145540264970774
2026-01-07,8261.TW,ridge_strategy,2026-01-06,2026-01-06,479,0.0764742796758184,-0.9814536832516874,1.0579279629275058,False,1,0,,1.497354566492073,1.0,-0.79525147040501,0.9482000297566467,1.7434515001616568,False,2.4882603515483663,-1.756415510360358,1.909364069711995,3.665779580072353,True,3.665779580072353,0.0145540264970774
2026-01-07,8261.TW,tree_full_post_only,2026-01-06,2026-01-06,479,0.015682810517165,-0.9814536832516874,0.9971364937688524,False,1,0,,1.497354566492073,1.0,-0.7880786813114536,0.8194443023457837,1.6075229836572371,False,2.381022991418172,-1.7299363983085358,1.761302019342866,3.491238417651402,True,3.491238417651402,0.0145540264970774
2026-01-08,8261.TW,zero,2026-01-07,2026-01-07,480,0.0,-2.4229131597356623,2.4229131597356623,False,0,0,,1.5103401345672087,1.0,-0.982277516152322,0.982277516152322,1.964555032304644,False,7.727097606638005,-1.6856452290714194,1.6856452290714194,3.371290458142839,False,10.74396976478527,0.016376584100129
2026-01-08,8261.TW,history_median,2026-01-07,2026-01-07,480,0.0,-2.4229131597356623,2.4229131597356623,False,0,0,,1.5103401345672087,1.0,-0.982277516152322,0.982277516152322,1.964555032304644,False,7.727097606638005,-1.6856452290714194,1.6856452290714194,3.371290458142839,False,10.74396976478527,0.016376584100129
2026-01-08,8261.TW,ridge_price,2026-01-07,2026-01-07,480,0.0423433569648382,-2.4229131597356623,2.4652565167005007,False,1,0,,1.5103401345672087,1.0,-0.8924630437785216,0.977149757708198,1.86961280148672,False,7.991413265315283,-1.8119913445169231,1.8966780584465996,3.7086694029635225,False,9.817887555150916,0.016376584100129
2026-01-08,8261.TW,ridge_strategy,2026-01-07,2026-01-07,480,-0.0111287068689033,-2.4229131597356623,2.411784452866759,True,-1,0,,1.5103401345672087,1.0,-0.9474021202391129,0.925144706501306,1.8725468267404188,False,7.7745909847266175,-1.8599139405597485,1.8376565268219416,3.69757046738169,False,9.32756265914083,0.016376584100129
2026-01-08,8261.TW,tree_full_post_only,2026-01-07,2026-01-07,480,0.3993615663150284,-2.4229131597356623,2.822274726050691,False,1,0,,1.5103401345672087,1.0,-0.482528167267351,1.281251299897408,1.7637794671647589,False,9.525319437038004,-1.361396246002947,2.160119378633004,3.521515624635951,False,14.136684761963108,0.016376584100129
2026-01-09,8261.TW,zero,2026-01-08,2026-01-08,481,0.0,0.2257357642227564,0.2257357642227564,False,0,0,,1.6021567050144163,1.0,-1.050147129124283,1.050147129124283,2.100294258248566,True,2.100294258248566,-1.79070770121531,1.79070770121531,3.58141540243062,True,3.58141540243062,0.0178009280373944
2026-01-09,8261.TW,history_median,2026-01-08,2026-01-08,481,0.0,0.2257357642227564,0.2257357642227564,False,0,0,,1.6021567050144163,1.0,-1.050147129124283,1.050147129124283,2.100294258248566,True,2.100294258248566,-1.79070770121531,1.79070770121531,3.58141540243062,True,3.58141540243062,0.0178009280373944
2026-01-09,8261.TW,ridge_price,2026-01-08,2026-01-08,481,0.1758049849041973,0.2257357642227564,0.049930779318559,True,1,0,,1.6021567050144163,1.0,-0.8989640155418723,1.250573985350267,2.1495380008921394,True,2.1495380008921394,-1.924401240551488,2.2760112103598824,4.2004124509113705,True,4.2004124509113705,0.0178009280373944
2026-01-09,8261.TW,ridge_strategy,2026-01-08,2026-01-08,481,0.1389132659147585,0.2257357642227564,0.0868224983079979,True,1,0,,1.6021567050144163,1.0,-0.8727971624745781,1.150623694304095,2.023420856778673,True,2.023420856778673,-1.9291860628534736,2.207012594682991,4.136198657536465,True,4.136198657536465,0.0178009280373944
2026-01-09,8261.TW,tree_full_post_only,2026-01-08,2026-01-08,481,0.2648617005751242,0.2257357642227564,0.0391259363523678,True,1,0,,1.6021567050144163,1.0,-0.8020659029844229,1.3317893041346711,2.1338552071190944,True,2.1338552071190944,-1.641648006150239,2.171371407300488,3.813019413450727,True,3.813019413450727,0.0178009280373944
2026-01-12,8261.TW,zero,2026-01-09,2026-01-09,482,0.0,1.914415003394354,1.914415003394354,False,0,0,,1.597796484716454,1.0,-1.0391563637908143,1.0391563637908143,2.0783127275816287,False,5.579347285995787,-1.7832526328654783,1.7832526328654783,3.566505265730957,False,4.878128971019713,0.0014071933027045
2026-01-12,8261.TW,history_median,2026-01-09,2026-01-09,482,0.0,1.914415003394354,1.914415003394354,False,0,0,,1.597796484716454,1.0,-1.0391563637908143,1.0391563637908143,2.0783127275816287,False,5.579347285995787,-1.7832526328654783,1.7832526328654783,3.566505265730957,False,4.878128971019713,0.0014071933027045
2026-01-12,8261.TW,ridge_price,2026-01-09,2026-01-09,482,0.1643573665752851,1.914415003394354,1.750057636819069,True,1,0,,1.597796484716454,1.0,-0.8245790635793597,1.15329379672993,1.9778728603092897,False,5.022357686966986,-1.797352714289582,2.1260674474401524,3.923420161729735,True,3.923420161729735,0.0014071933027045
2026-01-12,8261.TW,ridge_strategy,2026-01-09,2026-01-09,482,0.0942513991547689,1.914415003394354,1.8201636042395848,True,1,0,,1.597796484716454,1.0,-0.896236991094538,1.0847397894040758,1.9809767804986136,False,5.299677636459727,-1.8615878716022056,2.0500906699117434,3.911678541513949,True,3.911678541513949,0.0014071933027045
2026-01-12,8261.TW,tree_full_post_only,2026-01-09,2026-01-09,482,0.363083668527878,1.914415003394354,1.551331334866476,True,1,0,,1.597796484716454,1.0,-0.5698719511870354,1.2960392882427916,1.865911239429827,False,4.339414100036077,-1.499630946921881,2.225798283977637,3.7254292308995183,True,3.7254292308995183,0.0014071933027045
2026-01-13,8261.TW,zero,2026-01-12,2026-01-12,483,0.0,-2.209948437273479,2.209948437273479,False,0,0,,1.6475504670883867,1.0,-1.071514782338033,1.071514782338033,2.143029564676066,False,6.69676418441785,-1.8387815571740311,1.8387815571740311,3.6775631143480623,False,7.389231915342542,0.0246007745434337
2026-01-13,8261.TW,history_median,2026-01-12,2026-01-12,483,0.0,-2.209948437273479,2.209948437273479,False,0,0,,1.6475504670883867,1.0,-1.071514782338033,1.071514782338033,2.143029564676066,False,6.69676418441785,-1.8387815571740311,1.8387815571740311,3.6775631143480623,False,7.389231915342542,0.0246007745434337
2026-01-13,8261.TW,ridge_price,2026-01-12,2026-01-12,483,0.1882470865446993,-2.209948437273479,2.3981955238181785,False,1,0,,1.6475504670883867,1.0,-0.8314839574318728,1.2079781305212711,2.039462087953144,False,7.553320007319568,-1.7074386909420112,2.08393286403141,3.791371554973421,False,8.8164690182881,0.0246007745434337
2026-01-13,8261.TW,ridge_strategy,2026-01-12,2026-01-12,483,0.1165390661019745,-2.209948437273479,2.326487503375453,False,1,0,,1.6475504670883867,1.0,-0.904792264646612,1.137870396850561,2.042662661497173,False,7.263287352004641,-1.7864010818867706,2.01947921409072,3.8058802959774902,False,8.041353849844576,0.0246007745434337
2026-01-13,8261.TW,tree_full_post_only,2026-01-12,2026-01-12,483,-0.0300442696978351,-2.209948437273479,2.179904167575644,True,-1,0,,1.6475504670883867,1.0,-0.9920513098540252,0.9319627704583548,1.92401408031238,False,6.795602589990196,-1.9086226266340076,1.848534087238337,3.757156713872345,False,6.770414820267061,0.0246007745434337
