date,ticker,method,coverage_target,low,high,actual,covered,width,interval_score
2026-07-09,2472.TW,ridge_price,0.8,-11.513876258446594,12.165539862887112,7.122507047067073,True,23.679416121333706,23.679416121333706
2026-07-10,2472.TW,zero,0.5,-5.297005526188444,5.297005526188444,0.0,True,10.594011052376889,10.594011052376889
2026-07-10,2472.TW,zero,0.8,-10.953374491979265,10.953374491979265,0.0,True,21.90674898395853,21.90674898395853
2026-07-10,2472.TW,ridge_price,0.5,-4.637721210437749,7.507091269249057,0.0,True,12.144812479686806,12.144812479686806
2026-07-10,2472.TW,ridge_price,0.8,-9.939378378596096,12.808748437407404,0.0,True,22.7481268160035,22.7481268160035
2026-07-13,2472.TW,zero,0.5,-5.258733820811263,5.258733820811263,-8.776595328317105,False,10.517467641622526,24.588913671645898
2026-07-13,2472.TW,zero,0.8,-10.874234623355298,10.874234623355298,-8.776595328317105,True,21.748469246710595,21.748469246710595
2026-07-13,2472.TW,ridge_price,0.5,-5.090732916811453,6.966331365750449,-8.776595328317105,False,12.057064282561901,26.800513928584515
2026-07-13,2472.TW,ridge_price,0.8,-10.35408477074133,12.229683219680323,-8.776595328317105,True,22.583767990421656,22.583767990421656
2026-07-14,2472.TW,zero,0.5,-5.424734583975906,5.424734583975906,-6.4139908247558335,False,10.849469167951812,14.806494131071522
2026-07-14,2472.TW,zero,0.8,-11.152858131238052,11.152858131238052,-6.4139908247558335,True,22.305716262476103,22.305716262476103
2026-07-14,2472.TW,ridge_price,0.5,-6.166668682801378,6.3889638333113,-6.4139908247558335,False,12.555632516112677,13.5449210839305
2026-07-14,2472.TW,ridge_price,0.8,-11.470061088617468,11.692356239127388,-6.4139908247558335,True,23.162417327744855,23.162417327744855
2026-07-15,2472.TW,zero,0.5,-6.184111698159028,6.184111698159028,6.230523491487472,False,12.368223396318056,12.553870569631831
2026-07-15,2472.TW,zero,0.8,-11.255982145152377,11.255982145152377,6.230523491487472,True,22.511964290304753,22.511964290304753
2026-07-15,2472.TW,ridge_price,0.5,-6.659101632092384,6.250218662937016,6.230523491487472,True,12.9093202950294,12.9093202950294
2026-07-15,2472.TW,ridge_price,0.8,-11.892734871428228,11.48385190227286,6.230523491487472,True,23.37658677370109,23.37658677370109
2026-07-16,2472.TW,zero,0.5,-6.056513084501503,6.056513084501503,-6.158353455064014,False,12.113026169003007,12.52038765125305
2026-07-16,2472.TW,zero,0.8,-10.941617222721572,10.941617222721572,-6.158353455064014,True,21.883234445443144,21.883234445443144
2026-07-16,2472.TW,ridge_price,0.5,-5.266191790684373,7.282588000562414,-6.158353455064014,False,12.548779791246787,16.11742644876535
2026-07-16,2472.TW,ridge_price,0.8,-10.353656469507383,12.370052679385424,-6.158353455064014,True,22.72370914889281,22.72370914889281
2026-07-17,2472.TW,zero,0.5,-6.179255762862734,6.179255762862734,-9.99999806368953,False,12.358511525725469,27.64148072903265
2026-07-17,2472.TW,zero,0.8,-10.98783154176754,10.98783154176754,-9.99999806368953,True,21.97566308353508,21.97566308353508
2026-07-17,2472.TW,ridge_price,0.5,-6.450727457554666,6.326263146016326,-9.99999806368953,False,12.776990603570992,26.974073028110446
2026-07-17,2472.TW,ridge_price,0.8,-11.472076013844228,11.347611702305889,-9.99999806368953,True,22.819687716150117,22.819687716150117
2026-07-20,2472.TW,zero,0.5,-6.053409478908372,6.053409478908372,-7.812507059465146,False,12.106818957816744,19.14320928004384
2026-07-20,2472.TW,zero,0.8,-10.755162056530802,10.755162056530802,-7.812507059465146,True,21.510324113061603,21.510324113061603
2026-07-20,2472.TW,ridge_price,0.5,-7.095338180548976,5.489583120806771,-7.812507059465146,False,12.584921301355747,15.453596817020427
2026-07-20,2472.TW,ridge_price,0.8,-11.971115709246174,10.36536064950397,-7.812507059465146,True,22.336476358750144,22.336476358750144
2026-07-21,2472.TW,zero,0.5,-6.188265042286007,6.188265042286007,2.8248576363189004,True,12.376530084572014,12.376530084572014
2026-07-21,2472.TW,zero,0.8,-10.994761482838369,10.994761482838369,2.8248576363189004,True,21.989522965676738,21.989522965676738
2026-07-21,2472.TW,ridge_price,0.5,-7.319253906924802,5.546029504093413,2.8248576363189004,True,12.865283411018215,12.865283411018215
2026-07-21,2472.TW,ridge_price,0.8,-12.197215245559326,10.423990842727935,2.8248576363189004,True,22.62120608828726,22.62120608828726
2026-07-22,2472.TW,zero,0.5,-6.114506953692304,6.114506953692304,3.479855163398504,True,12.229013907384608,12.229013907384608
2026-07-22,2472.TW,zero,0.8,-10.863714640795182,10.863714640795182,3.479855163398504,True,21.727429281590364,21.727429281590364
2026-07-22,2472.TW,ridge_price,0.5,-6.097062118361087,6.6148796521280335,3.479855163398504,True,12.71194177048912,12.71194177048912
2026-07-22,2472.TW,ridge_price,0.8,-10.916882911606372,11.43470044537332,3.479855163398504,True,22.351583356979692,22.351583356979692
2026-07-23,2472.TW,zero,0.5,-6.18647093769903,6.18647093769903,-2.3008825683081047,True,12.37294187539806,12.37294187539806
2026-07-23,2472.TW,zero,0.8,-10.991573876639492,10.991573876639492,-2.3008825683081047,True,21.983147753278985,21.983147753278985
2026-07-23,2472.TW,ridge_price,0.5,-6.553257542127093,6.308295960132733,-2.3008825683081047,True,12.861553502259826,12.861553502259826
2026-07-23,2472.TW,ridge_price,0.8,-11.429804660014293,11.184843078019933,-2.3008825683081047,True,22.614647738034225,22.614647738034225
2026-07-24,2472.TW,zero,0.5,-5.7328069317272,5.7328069317272,-6.3405807472362685,False,11.4656138634544,13.896709125490673
2026-07-24,2472.TW,zero,0.8,-10.18554383349728,10.18554383349728,-6.3405807472362685,True,20.37108766699456,20.37108766699456
2026-07-24,2472.TW,ridge_price,0.5,-6.672817337528931,5.245577465107811,-6.3405807472362685,True,11.918394802636742,11.918394802636742
2026-07-24,2472.TW,ridge_price,0.8,-11.191759300055304,9.764519427634186,-6.3405807472362685,True,20.95627872768949,20.95627872768949
2026-07-27,2472.TW,zero,0.5,-5.891148291744168,5.891148291744168,0.7736972652373719,True,11.782296583488336,11.782296583488336
2026-07-27,2472.TW,zero,0.8,-10.243722344334548,10.243722344334548,0.7736972652373719,True,20.487444688669097,20.487444688669097
2026-07-27,2472.TW,ridge_price,0.5,-7.353074160973638,4.633396973425346,0.7736972652373719,True,11.986471134398984,11.986471134398984
2026-07-27,2472.TW,ridge_price,0.8,-11.897827736334587,9.178150548786297,0.7736972652373719,True,21.075978285120883,21.075978285120883
2026-07-28,2472.TW,zero,0.5,-5.385796943749271,5.385796943749271,-9.78886797326669,False,10.771593887498542,28.38387800556822
2026-07-28,2472.TW,zero,0.8,-9.365000805029638,9.365000805029638,-9.78886797326669,False,18.730001610059276,22.9686732924298
2026-07-28,2472.TW,ridge_price,0.5,-6.069330088994319,4.888923956732964,-9.78886797326669,False,10.958254045727283,25.836405582816766
2026-07-28,2472.TW,ridge_price,0.8,-10.224228031484529,9.043821899223175,-9.78886797326669,True,19.268049930707704,19.268049930707704
2026-07-29,2472.TW,zero,0.5,-4.927298716684136,4.927298716684136,-6.382975918427514,False,9.854597433368273,15.677306240341782
2026-07-29,2472.TW,zero,0.8,-8.82071227187981,8.82071227187981,-6.382975918427514,True,17.64142454375962,17.64142454375962
2026-07-29,2472.TW,ridge_price,0.5,-6.407957001955385,3.880073526818812,-6.382975918427514,True,10.288030528774197,10.288030528774197
2026-07-29,2472.TW,ridge_price,0.8,-10.077812617602874,7.549929142466301,-6.382975918427514,True,17.627741760069174,17.627741760069174
2026-07-30,2472.TW,zero,0.5,-4.968393847590613,4.968393847590613,-7.7272728552932435,False,9.936787695181225,20.97230372599175
2026-07-30,2472.TW,zero,0.8,-8.825894106524833,8.825894106524833,-7.7272728552932435,True,17.651788213049667,17.651788213049667
2026-07-30,2472.TW,ridge_price,0.5,-5.933993735812008,4.360080621553337,-7.7272728552932435,False,10.294074357365345,17.46719083529029
2026-07-30,2472.TW,ridge_price,0.8,-9.606005252750146,8.032092138491477,-7.7272728552932435,True,17.638097391241622,17.638097391241622
2026-07-31,2472.TW,zero,0.5,-5.35311424948828,5.35311424948828,8.374384386813393,False,10.70622849897656,22.79130904827701
2026-07-31,2472.TW,zero,0.8,-8.853166196194758,8.853166196194758,8.374384386813393,True,17.706332392389516,17.706332392389516
2026-07-31,2472.TW,ridge_price,0.5,-6.921569808373126,4.2875058188116375,8.374384386813393,False,11.209075627184763,27.556589899191785
2026-07-31,2472.TW,ridge_price,0.8,-10.163331627692155,7.529267638130668,8.374384386813393,False,17.692599265822825,26.143766752650073
2026-08-03,2472.TW,zero,0.5,-5.953496028197634,5.953496028197634,4.772723624142294,True,11.906992056395268,11.906992056395268
2026-08-03,2472.TW,zero,0.8,-9.56372880894081,9.56372880894081,4.772723624142294,True,19.12745761788162,19.12745761788162
2026-08-03,2472.TW,ridge_price,0.5,-5.991521701170496,6.474714608392785,4.772723624142294,True,12.466236309563282,12.466236309563282
2026-08-03,2472.TW,ridge_price,0.8,-9.596865285519272,10.08005819274156,4.772723624142294,True,19.676923478260832,19.676923478260832
2026-08-04,2472.TW,zero,0.5,-5.761081449058487,5.761081449058487,2.3861192358682004,True,11.522162898116974,11.522162898116974
2026-08-04,2472.TW,zero,0.8,-9.680571267547696,9.680571267547696,2.3861192358682004,True,19.361142535095393,19.361142535095393
2026-08-04,2472.TW,ridge_price,0.5,-6.869969650464319,5.066483584660287,2.3861192358682004,True,11.936453235124606,11.936453235124606
2026-08-04,2472.TW,ridge_price,0.8,-10.665720570454036,8.862234504650003,2.3861192358682004,True,19.52795507510404,19.52795507510404
2026-08-05,2472.TW,zero,0.5,-5.676962761835702,5.676962761835702,1.9067801060179248,True,11.353925523671403,11.353925523671403
2026-08-05,2472.TW,zero,0.8,-9.539223335949572,9.539223335949572,1.9067801060179248,True,19.078446671899144,19.078446671899144
2026-08-05,2472.TW,ridge_price,0.5,-6.207051646427655,5.555115079277969,1.9067801060179248,True,11.762166725705624,11.762166725705624
2026-08-05,2472.TW,ridge_price,0.8,-9.947380058119665,9.295443490969976,1.9067801060179248,True,19.242823549089643,19.242823549089643
2026-08-06,2472.TW,zero,0.5,-5.697324906811573,5.697324906811573,-1.039504855864093,True,11.394649813623147,11.394649813623147
2026-08-06,2472.TW,zero,0.8,-9.573438647318111,9.573438647318111,-1.039504855864093,True,19.146877294636223,19.146877294636223
2026-08-06,2472.TW,ridge_price,0.5,-5.808361343688206,5.9959939525871055,-1.039504855864093,True,11.804355296275311,11.804355296275311
2026-08-06,2472.TW,ridge_price,0.8,-9.562105575171785,9.749738184070685,-1.039504855864093,True,19.31184375924247,19.31184375924247
2026-08-07,2472.TW,zero,0.5,-5.32496899346651,5.32496899346651,-3.571428803878829,True,10.64993798693302,10.64993798693302
2026-08-07,2472.TW,zero,0.8,-9.017084118585258,9.017084118585258,-3.571428803878829,True,18.034168237170515,18.034168237170515
2026-08-07,2472.TW,ridge_price,0.5,-6.556642341259356,4.561710070389517,-3.571428803878829,True,11.118352411648873,11.118352411648873
2026-08-07,2472.TW,ridge_price,0.8,-10.092240023751808,8.097307752881969,-3.571428803878829,True,18.189547776633777,18.189547776633777
2026-08-10,2472.TW,zero,0.5,-5.3128521807983,5.3128521807983,4.793032616345516,True,10.6257043615966,10.6257043615966
2026-08-10,2472.TW,zero,0.8,-8.996566004918783,8.996566004918783,4.793032616345516,True,17.993132009837566,17.993132009837566
2026-08-10,2472.TW,ridge_price,0.5,-6.608336443837581,4.484716479022458,4.793032616345516,False,11.09305292286004,12.326317472152272
2026-08-10,2472.TW,ridge_price,0.8,-10.1358889762378,8.012269011422678,4.793032616345516,True,18.148157987660475,18.148157987660475
2026-08-11,2472.TW,zero,0.5,-5.193672180177547,5.193672180177547,1.6632013284329838,True,10.387344360355094,10.387344360355094
2026-08-11,2472.TW,zero,0.8,-8.721807750099375,8.721807750099375,1.6632013284329838,True,17.44361550019875,17.44361550019875
2026-08-11,2472.TW,ridge_price,0.5,-5.484769834163682,5.595668694906632,1.6632013284329838,True,11.080438529070314,11.080438529070314
2026-08-11,2472.TW,ridge_price,0.8,-8.875183223283825,8.986082084026775,1.6632013284329838,True,17.8612653073106,17.8612653073106
2026-08-12,2472.TW,zero,0.5,-5.123847082269225,5.123847082269225,2.249484347452113,True,10.24769416453845,10.24769416453845
2026-08-12,2472.TW,zero,0.8,-8.379288440855966,8.379288440855966,2.249484347452113,True,16.75857688171193,16.75857688171193
2026-08-12,2472.TW,ridge_price,0.5,-5.104773158947675,5.782604069820954,2.249484347452113,True,10.88737722876863,10.88737722876863
2026-08-12,2472.TW,ridge_price,0.8,-7.9536611557517745,8.631492066625054,2.249484347452113,True,16.585153222376828,16.585153222376828
2026-08-13,2472.TW,zero,0.5,-4.936356404427248,4.936356404427248,1.2000044612595406,True,9.872712808854496,9.872712808854496
2026-08-13,2472.TW,zero,0.8,-8.072675373685009,8.072675373685009,1.2000044612595406,True,16.145350747370017,16.145350747370017
2026-08-13,2472.TW,ridge_price,0.5,-4.945072863538365,5.543915868507386,1.2000044612595406,True,10.488988732045751,10.488988732045751
2026-08-13,2472.TW,ridge_price,0.8,-7.6897149816032195,8.288557986572242,1.2000044612595406,True,15.97827296817546,15.97827296817546
2026-08-14,2472.TW,zero,0.5,-4.778440421655352,4.778440421655352,-3.162054706755979,True,9.556880843310704,9.556880843310704
2026-08-14,2472.TW,zero,0.8,-7.918988108568683,7.918988108568683,-3.162054706755979,True,15.837976217137365,15.837976217137365
2026-08-14,2472.TW,ridge_price,0.5,-4.5880031891214905,5.513327261782045,-3.162054706755979,True,10.101330450903536,10.101330450903536
2026-08-14,2472.TW,ridge_price,0.8,-7.345014328343153,8.270338401003707,-3.162054706755979,True,15.61535272934686,15.61535272934686
2026-08-17,2472.TW,zero,0.5,-4.392785491278171,4.392785491278171,-1.6326527257371048,True,8.785570982556342,8.785570982556342
2026-08-17,2472.TW,zero,0.8,-7.334503567264387,7.334503567264387,-1.6326527257371048,True,14.669007134528774,14.669007134528774
2026-08-17,2472.TW,ridge_price,0.5,-5.183724256808697,4.172047365843662,-1.6326527257371048,True,9.355771622652359,9.355771622652359
2026-08-17,2472.TW,ridge_price,0.8,-7.737245964175402,6.725569073210368,-1.6326527257371048,True,14.46281503738577,14.46281503738577
2026-08-18,2472.TW,zero,0.5,-4.14490739615499,4.14490739615499,-5.186721711661169,False,8.28981479230998,12.457072054334695
2026-08-18,2472.TW,zero,0.8,-6.9206288682750055,6.9206288682750055,-5.186721711661169,True,13.841257736550011,13.841257736550011
2026-08-18,2472.TW,ridge_price,0.5,-4.347624000634329,4.304861559438924,-5.186721711661169,False,8.652485560073252,12.008876404180612
2026-08-18,2472.TW,ridge_price,0.8,-6.844731590961344,6.801969149765939,-5.186721711661169,True,13.646700740727283,13.646700740727283
2026-08-19,2472.TW,zero,0.5,-4.1923643045794,4.1923643045794,2.4069974412568307,True,8.3847286091588,8.3847286091588
2026-08-19,2472.TW,zero,0.8,-6.944692302370838,6.944692302370838,2.4069974412568307,True,13.889384604741675,13.889384604741675
2026-08-19,2472.TW,ridge_price,0.5,-4.732830988245588,4.018720769361735,2.4069974412568307,True,8.751551757607324,8.751551757607324
2026-08-19,2472.TW,ridge_price,0.8,-7.173879782259188,6.459769563375335,2.4069974412568307,True,13.633649345634524,13.633649345634524
2026-08-20,2472.TW,zero,0.5,-3.921879323502493,3.921879323502493,-3.0368763557483747,True,7.843758647004986,7.843758647004986
2026-08-20,2472.TW,zero,0.8,-6.813556689134064,6.813556689134064,-3.0368763557483747,True,13.627113378268128,13.627113378268128
2026-08-20,2472.TW,ridge_price,0.5,-3.996390745658646,4.646563337723139,-3.0368763557483747,True,8.642954083381785,8.642954083381785
2026-08-20,2472.TW,ridge_price,0.8,-6.294959217705012,6.945131809769505,-3.0368763557483747,True,13.240091027474516,13.240091027474516
2026-08-21,2472.TW,zero,0.5,-3.7842682552550206,3.7842682552550206,-2.460850111856827,True,7.568536510510041,7.568536510510041
2026-08-21,2472.TW,zero,0.8,-6.801168749905143,6.801168749905143,-2.460850111856827,True,13.602337499810286,13.602337499810286
2026-08-21,2472.TW,ridge_price,0.5,-4.2324063693831935,4.1754591808935295,-2.460850111856827,True,8.407865550276723,8.407865550276723
2026-08-21,2472.TW,ridge_price,0.8,-6.454756806885361,6.397809618395697,-2.460850111856827,True,12.852566425281058,12.852566425281058
2026-08-24,2472.TW,zero,0.5,-3.564017825819353,3.564017825819353,0.917431192660545,True,7.128035651638706,7.128035651638706
2026-08-24,2472.TW,zero,0.8,-5.913912931585942,5.913912931585942,0.917431192660545,True,11.827825863171883,11.827825863171883
2026-08-24,2472.TW,ridge_price,0.5,-3.995957015737589,4.099981758604727,0.917431192660545,True,8.095938774342317,8.095938774342317
2026-08-24,2472.TW,ridge_price,0.8,-6.157600583122899,6.261625325990036,0.917431192660545,True,12.419225909112935,12.419225909112935
2026-08-25,2472.TW,zero,0.5,-3.5659734820004068,3.5659734820004068,-0.9090909090909038,True,7.1319469640008135,7.1319469640008135
2026-08-25,2472.TW,zero,0.8,-5.917158027694913,5.917158027694913,-0.9090909090909038,True,11.834316055389825,11.834316055389825
2026-08-25,2472.TW,ridge_price,0.5,-4.039837727397819,3.9725685548218297,-0.9090909090909038,True,8.012406282219649,8.012406282219649
2026-08-25,2472.TW,ridge_price,0.8,-6.246654894160306,6.179385721584316,-0.9090909090909038,True,12.426040615744622,12.426040615744622
2026-08-26,2472.TW,zero,0.5,-3.0816319044500973,3.0816319044500973,0.2293577981651307,True,6.1632638089001945,6.1632638089001945
2026-08-26,2472.TW,zero,0.8,-5.228192607610145,5.228192607610145,0.2293577981651307,True,10.45638521522029,10.45638521522029
