date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-09-05,2327.TW,history_median,2024-09-04,2024-09-04,155,0.1730115106950425,-0.328939287305241,0.5019507980002835,False,1,0,,1.7793446968639968,1.0,-0.7013493715397936,1.0473723929298786,1.7487217644696722,True,1.7487217644696722,-2.7494163141991415,3.0954393355892265,5.844855649788368,True,5.844855649788368,0.20799871196266814
2024-09-05,2327.TW,frozen_full,2024-09-04,2024-04-18,60,0.8724801964332323,-0.328939287305241,1.2014194837384733,False,1,0,,1.7793446968639968,1.0,-1.1445869776292241,2.8895473704956887,4.034134348124913,True,4.034134348124913,-2.5883725121505208,4.333332905016985,6.921705417167506,True,6.921705417167506,0.20799871196266814
2024-09-05,2327.TW,yesterday_full,2024-09-04,2024-09-03,154,0.18152566660443414,-0.328939287305241,0.5104649539096752,False,1,0,,1.7793446968639968,1.0,-0.8543865591690721,1.2174378923779403,2.0718244515470126,True,2.0718244515470126,-2.8133624565687105,3.1764137897775786,5.989776246346289,True,5.989776246346289,0.20799871196266814
2024-09-05,2327.TW,ridge_price,2024-09-04,2024-09-04,155,-0.11177314828739959,-0.328939287305241,0.21716613901784143,True,-1,0,,1.7793446968639968,1.0,-1.2017116088760926,0.9781653123012934,2.179876921177386,True,2.179876921177386,-3.0574435123792574,2.833897215804458,5.891340728183716,True,5.891340728183716,0.20799871196266814
2024-09-05,2327.TW,ridge_strategy,2024-09-04,2024-09-04,155,-0.02647304535823414,-0.328939287305241,0.3024662419470069,True,-1,0,,1.7793446968639968,1.0,-1.3266922792652867,1.2737461885488182,2.600438467814105,True,2.600438467814105,-2.9582726161587285,2.90532652544226,5.8635991416009885,True,5.8635991416009885,0.20799871196266814
2024-09-05,2327.TW,ridge_full,2024-09-04,2024-09-04,155,-0.02647304535823399,-0.328939287305241,0.30246624194700705,True,-1,0,,1.7793446968639968,1.0,-1.3266922792652864,1.2737461885488184,2.600438467814105,True,2.600438467814105,-2.9582726161587276,2.90532652544226,5.863599141600988,True,5.863599141600988,0.20799871196266814
2024-09-05,2327.TW,tree_full,2024-09-04,2024-09-04,155,1.0707193554163323,-0.328939287305241,1.3996586427215734,False,1,0,,1.7793446968639968,1.0,0.12524994867698735,2.0161887621556773,1.89093881347869,False,3.7076957574076035,-1.9410179237644516,4.082456634597117,6.023474558361569,True,6.023474558361569,0.20799871196266814
2024-09-06,2327.TW,zero,2024-09-05,2024-09-05,156,0.0,0.1650124343782311,0.1650124343782311,False,0,0,,1.7816471139202785,-1.0,-0.8591558747521162,0.8591558747521162,1.7183117495042324,True,1.7183117495042324,-2.7934955344012127,2.7934955344012127,5.586991068802425,True,5.586991068802425,0.011113098381061892
2024-09-06,2327.TW,history_median,2024-09-05,2024-09-05,156,0.1722696098290566,0.1650124343782311,0.007257175450825493,True,1,0,,1.7816471139202785,-1.0,-0.6553673534202068,0.99990657307832,1.6552739264985268,True,1.6552739264985268,-2.7539397463679984,3.0984789660261116,5.85241871239411,True,5.85241871239411,0.011113098381061892
2024-09-06,2327.TW,frozen_full,2024-09-05,2024-04-18,60,0.7795674276494566,0.1650124343782311,0.6145549932712255,True,1,0,,1.7816471139202785,-1.0,-1.0549076627688883,2.6140425180678015,3.66895018083669,True,3.66895018083669,-2.6857635173994208,4.244898372698334,6.930661890097754,True,6.930661890097754,0.011113098381061892
2024-09-06,2327.TW,yesterday_full,2024-09-05,2024-09-04,155,0.5984289167007646,0.1650124343782311,0.4334164823225335,True,1,0,,1.7816471139202785,-1.0,-0.3011803185344365,1.4980381519359658,1.7992184704704024,True,1.7992184704704024,-2.400334499162213,3.5971923325637416,5.9975268317259545,True,5.9975268317259545,0.011113098381061892
2024-09-06,2327.TW,ridge_price,2024-09-05,2024-09-05,156,0.6213153636791116,0.1650124343782311,0.45630292930088046,True,1,0,,1.7816471139202785,-1.0,-0.21355516564030896,1.456185892998532,1.669741058638841,True,1.669741058638841,-2.3281666068431486,3.5707973342013712,5.89896394104452,True,5.89896394104452,0.011113098381061892
2024-09-06,2327.TW,ridge_strategy,2024-09-05,2024-09-05,156,0.5873158183197027,0.1650124343782311,0.4223033839414716,True,1,0,,1.7816471139202785,-1.0,-0.37422943678254106,1.5488610734219463,1.9230905102044873,True,1.9230905102044873,-2.3482774105332798,3.5229090471726856,5.871186457705965,True,5.871186457705965,0.011113098381061892
2024-09-06,2327.TW,ridge_full,2024-09-05,2024-09-05,156,0.5873158183197027,0.1650124343782311,0.4223033839414716,True,1,0,,1.7816471139202785,-1.0,-0.37422943678254084,1.5488610734219463,1.9230905102044873,True,1.9230905102044873,-2.3482774105332798,3.5229090471726847,5.8711864577059645,True,5.8711864577059645,0.011113098381061892
2024-09-06,2327.TW,tree_full,2024-09-05,2024-09-05,156,0.5559405629277803,0.1650124343782311,0.39092812854954917,True,1,0,,1.7816471139202785,-1.0,-0.3907522520090353,1.502633377864596,1.8933856298736313,True,1.8933856298736313,-2.459693811230074,3.571574937085635,6.031268748315709,True,6.031268748315709,0.011113098381061892
2024-09-09,2327.TW,zero,2024-09-06,2024-09-06,157,0.0,-2.3064210916960537,2.3064210916960537,False,0,0,,1.5763106701771956,-1.0,-0.7601373819404859,0.7601373819404859,1.5202747638809717,False,7.705409602903243,-2.4715426436382475,2.4715426436382475,4.943085287276495,True,4.943085287276495,0.02058983125706837
2024-09-09,2327.TW,history_median,2024-09-06,2024-09-06,157,0.17152770896307068,-2.3064210916960537,2.4779488006591244,False,1,0,,1.5763106701771956,-1.0,-0.560723344575942,0.9037787625020833,1.4645021070780253,False,8.447293095558473,-2.4174333682933065,2.760488786219448,5.177922154512754,True,5.177922154512754,0.02058983125706837
2024-09-09,2327.TW,frozen_full,2024-09-06,2024-04-18,60,0.2577936597817031,-2.3064210916960537,2.5642147514777567,False,1,0,,1.5763106701771956,-1.0,-1.365256514749158,1.880843834312564,3.246100349061722,False,7.010758656849305,-2.8081547548605204,3.3237420744239263,6.131896829284447,True,6.131896829284447,0.02058983125706837
2024-09-09,2327.TW,yesterday_full,2024-09-06,2024-09-05,156,0.46760093986573253,-2.3064210916960537,2.774022031561786,False,1,0,,1.5763106701771956,-1.0,-0.328327516118423,1.263529395849888,1.591856911968311,False,9.504231214278834,-2.1855522759586554,3.12075415569012,5.306306431648776,False,6.514994589022758,0.02058983125706837
2024-09-09,2327.TW,ridge_price,2024-09-06,2024-09-06,157,0.4757127556326366,-2.3064210916960537,2.7821338473286903,False,1,0,,1.5763106701771956,-1.0,-0.2629381889345894,1.2143637001998626,1.477301889134452,False,9.65123350018031,-2.133838746067007,3.0852642573322804,5.219103003399288,False,6.944926459689753,0.02058983125706837
2024-09-09,2327.TW,ridge_strategy,2024-09-06,2024-09-06,157,0.44701110860866416,-2.3064210916960537,2.753432200304718,False,1,0,,1.5763106701771956,-1.0,-0.40371518484954844,1.2977374020668768,1.7014525869164252,False,9.312276214302447,-2.1502523414798813,3.0442745586972095,5.194526900177091,False,6.756214402338815,0.02058983125706837
2024-09-09,2327.TW,ridge_full,2024-09-06,2024-09-06,157,0.44701110860866416,-2.3064210916960537,2.753432200304718,False,1,0,,1.5763106701771956,-1.0,-0.4037151848495482,1.2977374020668766,1.7014525869164248,False,9.312276214302447,-2.1502523414798813,3.0442745586972095,5.194526900177091,False,6.756214402338815,0.02058983125706837
2024-09-09,2327.TW,tree_full,2024-09-06,2024-09-06,157,0.5143704919344803,-2.3064210916960537,2.820791583630534,False,1,0,,1.5763106701771956,-1.0,-0.3232151185411086,1.3519561024100692,1.675171220951178,False,9.607995113570958,-2.153709288959133,3.1824502728280937,5.336159561787227,False,6.863277589156432,0.02058983125706837
2024-09-10,2327.TW,zero,2024-09-09,2024-09-09,158,0.0,-2.698143384608398,2.698143384608398,False,0,0,,1.6441143559048315,-1.0,-0.7928340559718345,0.7928340559718345,1.585668111943669,False,9.206905426489923,-2.577853984316326,2.577853984316326,5.155707968632652,False,6.358601971553372,0.10532032170876016
2024-09-10,2327.TW,history_median,2024-09-09,2024-09-09,158,0.1682700716706509,-2.698143384608398,2.866413456279049,False,1,0,,1.6441143559048315,-1.0,-0.5954781487956835,0.9320182921369853,1.5274964409326688,False,9.938157384183526,-2.532053002027481,2.868593145368783,5.400646147396264,False,7.061549973205432,0.10532032170876016
2024-09-10,2327.TW,frozen_full,2024-09-09,2024-04-18,60,0.5546506706890673,-2.698143384608398,3.252794055297465,False,1,0,,1.6441143559048315,-1.0,-1.3091192349089107,2.418420576287045,3.727539811195956,False,9.283636409993905,-2.643176951964973,3.752478293343107,6.39565524530808,False,6.9453195717423295,0.10532032170876016
2024-09-10,2327.TW,yesterday_full,2024-09-09,2024-09-06,157,0.4611686402699261,-2.698143384608398,3.159312024878324,False,1,0,,1.6441143559048315,-1.0,-0.36899601287526607,1.2913332934151183,1.6603293062903843,False,10.976918793222913,-2.4321756299774675,3.35451291051732,5.786688540494787,False,8.446366086804092,0.10532032170876016
2024-09-10,2327.TW,ridge_price,2024-09-09,2024-09-09,158,0.13055525285261912,-2.698143384608398,2.828698637461017,False,1,0,,1.6441143559048315,-1.0,-0.6398681446043837,0.900978650309622,1.5408467949140057,False,9.773947754930061,-2.712879740748395,2.973990246453633,5.686869987202028,True,5.686869987202028,0.10532032170876016
2024-09-10,2327.TW,ridge_strategy,2024-09-09,2024-09-09,158,0.35584831856116594,-2.698143384608398,3.053991703169564,False,1,0,,1.6441143559048315,-1.0,-0.5314712552276257,1.2431678923499576,1.7746391475775833,False,10.44132766510067,-2.474720264954269,3.1864169020766004,5.661137167030869,False,7.895368363572162,0.10532032170876016
2024-09-10,2327.TW,ridge_full,2024-09-09,2024-09-09,158,0.35584831856116594,-2.698143384608398,3.053991703169564,False,1,0,,1.6441143559048315,-1.0,-0.5314712552276256,1.2431678923499576,1.7746391475775831,False,10.441327665100673,-2.474720264954269,3.1864169020766004,5.661137167030869,False,7.895368363572162,0.10532032170876016
2024-09-10,2327.TW,tree_full,2024-09-09,2024-09-09,158,0.7783347694841671,-2.698143384608398,3.476478154092565,False,1,0,,1.6441143559048315,-1.0,-0.09527888582873345,1.6519484247970677,1.7472273106258012,False,12.15868530574446,-2.0533092478492736,3.609978786817608,5.6632880346668815,False,12.111629402258126,0.10532032170876016
2024-09-11,2327.TW,zero,2024-09-10,2024-09-10,159,0.0,-0.6932460230122839,0.6932460230122839,False,0,0,,1.7251186380987111,-1.0,-0.8318963957489943,0.8318963957489943,1.6637927914979886,True,1.6637927914979886,-2.7048629182449244,2.7048629182449244,5.409725836489849,True,5.409725836489849,0.25170161190870366
2024-09-11,2327.TW,history_median,2024-09-10,2024-09-10,159,0.1650124343782311,-0.6932460230122839,0.858258457390515,False,1,0,,1.7251186380987111,-1.0,-0.6363650885472258,0.966389957303688,1.6027550458509139,False,1.830278783711146,-2.6683535335023474,2.9983784022588096,5.666731935761157,True,5.666731935761157,0.25170161190870366
2024-09-11,2327.TW,frozen_full,2024-09-10,2024-04-18,60,0.4810882773601311,-0.6932460230122839,1.174334300372415,False,1,0,,1.7251186380987111,-1.0,-1.474508174752266,2.4366847294725282,3.9111929042247944,True,3.9111929042247944,-2.8742939157667706,3.8364704704870327,6.710764386253803,True,6.710764386253803,0.25170161190870366
2024-09-11,2327.TW,yesterday_full,2024-09-10,2024-09-09,158,0.45571903954636306,-0.6932460230122839,1.148965062558647,False,1,0,,1.7251186380987111,-1.0,-0.41534720392266533,1.3267852830153914,1.7421324869380568,False,2.853727763296531,-2.580178134584762,3.4916162136774886,6.071794348262251,True,6.071794348262251,0.25170161190870366
2024-09-11,2327.TW,ridge_price,2024-09-10,2024-09-10,159,0.06793783986030259,-0.6932460230122839,0.7611838628725864,False,1,0,,1.7251186380987111,-1.0,-0.7404437410236852,0.8763194207442903,1.6167631617679754,True,1.6167631617679754,-2.9001286596033733,3.036004339323979,5.936132998927352,True,5.936132998927352,0.25170161190870366
2024-09-11,2327.TW,ridge_strategy,2024-09-10,2024-09-10,159,0.20401742763765934,-0.6932460230122839,0.8972634506499433,False,1,0,,1.7251186380987111,-1.0,-0.7270197165824077,1.1350545718577263,1.862074288440134,True,1.862074288440134,-2.7660111487211725,3.1740460039964913,5.940057152717664,True,5.940057152717664,0.25170161190870366
2024-09-11,2327.TW,ridge_full,2024-09-10,2024-09-10,159,0.2040174276376594,-0.6932460230122839,0.8972634506499433,False,1,0,,1.7251186380987111,-1.0,-0.7270197165824074,1.1350545718577263,1.8620742884401338,True,1.8620742884401338,-2.7660111487211725,3.1740460039964913,5.940057152717664,True,5.940057152717664,0.25170161190870366
2024-09-11,2327.TW,tree_full,2024-09-10,2024-09-10,159,0.8592056900997734,-0.6932460230122839,1.5524517131120574,False,1,0,,1.7251186380987111,-1.0,-0.057450255312496146,1.775861635512043,1.8333118908245392,False,4.37649496162369,-2.111951305895333,3.83036268609488,5.942313991990213,True,5.942313991990213,0.25170161190870366
2024-09-12,2327.TW,zero,2024-09-11,2024-09-11,160,0.0,5.2356074830448796,5.2356074830448796,False,0,0,,1.7001865521101482,-1.0,-0.7701801571351473,0.7701801571351473,1.5403603142702946,False,19.402069617909223,-2.6657711865949305,2.6657711865949305,5.331542373189861,False,31.029905337689357,0.04720656481250329
2024-09-12,2327.TW,history_median,2024-09-11,2024-09-11,160,0.16124688670776655,5.2356074830448796,5.0743605963371134,True,1,0,,1.7001865521101482,-1.0,-0.6285488163534639,0.951042589768997,1.579591406122461,False,18.71785097922599,-2.6311701734350104,2.9536639468505435,5.584834120285554,False,28.40426948222892,0.04720656481250329
2024-09-12,2327.TW,frozen_full,2024-09-11,2024-04-18,60,0.7105871272316713,5.2356074830448796,4.525020355813208,True,1,0,,1.7001865521101482,-1.0,-1.0400119978933273,2.46118625235667,3.501198250249997,False,14.598883173002836,-2.59630177649704,4.017476030960383,6.6137778074574225,False,18.79509232830239,0.04720656481250329
2024-09-12,2327.TW,yesterday_full,2024-09-11,2024-09-10,159,0.5061595243123205,5.2356074830448796,4.729447958732559,True,1,0,,1.7001865521101482,-1.0,-0.3523177307797465,1.3646367794043874,1.716954510184134,False,17.200837324746104,-2.485861682261412,3.498180730886053,5.984042413147465,False,23.358309934735736,0.04720656481250329
2024-09-12,2327.TW,ridge_price,2024-09-11,2024-09-11,160,0.3280440519788385,5.2356074830448796,4.907563431066041,True,1,0,,1.7001865521101482,-1.0,-0.43587053046701046,1.0919586344246874,1.527829164891698,False,18.102424559372466,-2.5971267952380113,3.253214899195688,5.850341694433699,False,25.67426753292562,0.04720656481250329
2024-09-12,2327.TW,ridge_strategy,2024-09-11,2024-09-11,160,0.4589529594998172,5.2356074830448796,4.776654523545062,True,1,0,,1.7001865521101482,-1.0,-0.42534289053881147,1.3432488095384458,1.7685917000772573,False,17.33802639410299,-2.468151607913242,3.386057526912877,5.854209134826119,False,24.349708696146145,0.04720656481250329
2024-09-12,2327.TW,ridge_full,2024-09-11,2024-09-11,160,0.4589529594998172,5.2356074830448796,4.776654523545062,True,1,0,,1.7001865521101482,-1.0,-0.42534289053881147,1.3432488095384458,1.7685917000772573,False,17.33802639410299,-2.468151607913242,3.386057526912877,5.854209134826119,False,24.349708696146145,0.04720656481250329
2024-09-12,2327.TW,tree_full,2024-09-11,2024-09-11,160,0.3991933847488471,5.2356074830448796,4.836414098296032,True,1,0,,1.7001865521101482,-1.0,-0.5042146921700799,1.302601461667774,1.8068161538378538,False,17.538840239346275,-2.5290232939407136,3.3274100634384074,5.856433357379121,False,24.938407553443845,0.04720656481250329
2024-09-13,2327.TW,zero,2024-09-12,2024-09-12,161,0.0,0.49751079819981836,0.49751079819981836,False,0,0,,2.1180885638981395,-1.0,-0.9594886990163309,0.9594886990163309,1.9189773980326619,True,1.9189773980326619,-3.422541279055557,3.422541279055557,6.845082558111114,True,6.845082558111114,0.25999844477446554
2024-09-13,2327.TW,history_median,2024-09-12,2024-09-12,161,0.1650124343782311,0.49751079819981836,0.33249836382158726,True,1,0,,2.1180885638981395,-1.0,-0.81891326741823,1.1489381361746922,1.9678514035929222,True,1.9678514035929222,-3.402999072732268,3.7330239414887303,7.136023014220998,True,7.136023014220998,0.25999844477446554
2024-09-13,2327.TW,frozen_full,2024-09-12,2024-04-18,60,-1.040865479254877,0.49751079819981836,1.5383762774546954,False,-1,0,,2.1180885638981395,-1.0,-3.4419330866306614,1.3602021281209071,4.802135214751568,True,4.802135214751568,-5.231392655480215,3.149661696970461,8.381054352450676,True,8.381054352450676,0.25999844477446554
2024-09-13,2327.TW,yesterday_full,2024-09-12,2024-09-11,160,0.6000616037186124,0.49751079819981836,0.10255080551879403,True,1,0,,2.1180885638981395,-1.0,-0.4694274203654756,1.6695506278027004,2.138978048168176,True,2.138978048168176,-3.3056708753813835,4.505794082818609,7.811464958199992,True,7.811464958199992,0.25999844477446554
2024-09-13,2327.TW,ridge_price,2024-09-12,2024-09-12,161,0.8634052495780472,0.49751079819981836,0.36589445137822885,True,1,0,,2.1180885638981395,-1.0,-0.08827781065165685,1.8150883098077513,1.9033661204594081,True,1.9033661204594081,-2.799750613336092,4.526561112492186,7.326311725828278,True,7.326311725828278,0.25999844477446554
2024-09-13,2327.TW,ridge_strategy,2024-09-12,2024-09-12,161,0.8600600484930779,0.49751079819981836,0.3625492502932596,True,1,0,,2.1180885638981395,-1.0,-0.24159372282087033,1.9617138198070263,2.2033075426278965,True,2.2033075426278965,-2.839726652994344,4.5598467499805,7.399573402974845,True,7.399573402974845,0.25999844477446554
