date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-05-28,2472.TW,close_to_close,price_us_peers,2026-05-27,569,exploratory_evaluation,2.209099721114163,9.925925653939395,7.716825932825231,True,2026-05-27
2026-05-28,2472.TW,gap,zero,2026-05-27,569,exploratory_evaluation,0.0,4.296296038238978,4.296296038238978,False,2026-05-27
2026-05-28,2472.TW,gap,sox_copy,2026-05-27,569,exploratory_evaluation,-1.3568451161220296,4.296296038238978,5.653141154361007,False,2026-05-27
2026-05-28,2472.TW,gap,price,2026-05-27,569,exploratory_evaluation,2.811666616387907,4.296296038238978,1.484629421851071,True,2026-05-27
2026-05-28,2472.TW,gap,us_only,2026-05-27,569,exploratory_evaluation,0.3005059423664883,4.296296038238978,3.99579009587249,True,2026-05-27
2026-05-28,2472.TW,gap,price_us,2026-05-27,569,exploratory_evaluation,1.4269489936049453,4.296296038238978,2.869347044634033,True,2026-05-27
2026-05-28,2472.TW,gap,price_us_peers,2026-05-27,569,exploratory_evaluation,1.4269489936049453,4.296296038238978,2.869347044634033,True,2026-05-27
2026-05-28,2472.TW,intraday,zero,2026-05-27,569,exploratory_evaluation,0.0,5.397727272727293,5.397727272727293,False,2026-05-27
2026-05-28,2472.TW,intraday,sox_copy,2026-05-27,569,exploratory_evaluation,-1.3568451161220296,5.397727272727293,6.754572388849322,False,2026-05-27
2026-05-28,2472.TW,intraday,price,2026-05-27,569,exploratory_evaluation,0.44191225376032056,5.397727272727293,4.955815018966972,True,2026-05-27
2026-05-28,2472.TW,intraday,us_only,2026-05-27,569,exploratory_evaluation,0.286958260536098,5.397727272727293,5.110769012191195,True,2026-05-27
2026-05-28,2472.TW,intraday,price_us,2026-05-27,569,exploratory_evaluation,0.8136332253361852,5.397727272727293,4.584094047391107,True,2026-05-27
2026-05-28,2472.TW,intraday,price_us_peers,2026-05-27,569,exploratory_evaluation,0.8136332253361852,5.397727272727293,4.584094047391107,True,2026-05-27
2026-05-29,2472.TW,close_to_close,zero,2026-05-28,570,exploratory_evaluation,0.0,0.0,0.0,True,2026-05-28
2026-05-29,2472.TW,close_to_close,sox_copy,2026-05-28,570,exploratory_evaluation,0.9994277715542177,0.0,0.9994277715542177,False,2026-05-28
2026-05-29,2472.TW,close_to_close,price,2026-05-28,570,exploratory_evaluation,4.54381721740513,0.0,4.54381721740513,False,2026-05-28
2026-05-29,2472.TW,close_to_close,us_only,2026-05-28,570,exploratory_evaluation,1.6753316873011421,0.0,1.6753316873011421,False,2026-05-28
2026-05-29,2472.TW,close_to_close,price_us,2026-05-28,570,exploratory_evaluation,4.3754245707183905,0.0,4.3754245707183905,False,2026-05-28
2026-05-29,2472.TW,close_to_close,price_us_peers,2026-05-28,570,exploratory_evaluation,4.3754245707183905,0.0,4.3754245707183905,False,2026-05-28
2026-05-29,2472.TW,gap,zero,2026-05-28,570,exploratory_evaluation,0.0,8.894878706199428,8.894878706199428,False,2026-05-28
2026-05-29,2472.TW,gap,sox_copy,2026-05-28,570,exploratory_evaluation,0.9994277715542177,8.894878706199428,7.89545093464521,True,2026-05-28
2026-05-29,2472.TW,gap,price,2026-05-28,570,exploratory_evaluation,4.334200456871122,8.894878706199428,4.560678249328306,True,2026-05-28
2026-05-29,2472.TW,gap,us_only,2026-05-28,570,exploratory_evaluation,1.585801453656737,8.894878706199428,7.309077252542691,True,2026-05-28
2026-05-29,2472.TW,gap,price_us,2026-05-28,570,exploratory_evaluation,4.020236844482355,8.894878706199428,4.874641861717073,True,2026-05-28
2026-05-29,2472.TW,gap,price_us_peers,2026-05-28,570,exploratory_evaluation,4.020236844482355,8.894878706199428,4.874641861717073,True,2026-05-28
2026-05-29,2472.TW,intraday,zero,2026-05-28,570,exploratory_evaluation,0.0,-8.168316831683143,8.168316831683143,False,2026-05-28
2026-05-29,2472.TW,intraday,sox_copy,2026-05-28,570,exploratory_evaluation,0.9994277715542177,-8.168316831683143,9.16774460323736,False,2026-05-28
2026-05-29,2472.TW,intraday,price,2026-05-28,570,exploratory_evaluation,0.1949795071161717,-8.168316831683143,8.363296338799314,False,2026-05-28
2026-05-29,2472.TW,intraday,us_only,2026-05-28,570,exploratory_evaluation,0.08937867105492496,-8.168316831683143,8.257695502738068,False,2026-05-28
2026-05-29,2472.TW,intraday,price_us,2026-05-28,570,exploratory_evaluation,0.3429113458403638,-8.168316831683143,8.511228177523506,False,2026-05-28
2026-05-29,2472.TW,intraday,price_us_peers,2026-05-28,570,exploratory_evaluation,0.3429113458403638,-8.168316831683143,8.511228177523506,False,2026-05-28
2026-06-01,2472.TW,close_to_close,zero,2026-05-29,571,exploratory_evaluation,0.0,5.660373104378125,5.660373104378125,False,2026-05-29
2026-06-01,2472.TW,close_to_close,sox_copy,2026-05-29,571,exploratory_evaluation,0.0018725680878350914,5.660373104378125,5.65850053629029,True,2026-05-29
2026-06-01,2472.TW,close_to_close,price,2026-05-29,571,exploratory_evaluation,3.8234984143752264,5.660373104378125,1.8368746900028983,True,2026-05-29
2026-06-01,2472.TW,close_to_close,us_only,2026-05-29,571,exploratory_evaluation,0.7239485050714729,5.660373104378125,4.936424599306652,True,2026-05-29
2026-06-01,2472.TW,close_to_close,price_us,2026-05-29,571,exploratory_evaluation,2.7910746137523956,5.660373104378125,2.869298490625729,True,2026-05-29
2026-06-01,2472.TW,close_to_close,price_us_peers,2026-05-29,571,exploratory_evaluation,2.7910746137523956,5.660373104378125,2.869298490625729,True,2026-05-29
2026-06-01,2472.TW,gap,zero,2026-05-29,571,exploratory_evaluation,0.0,3.2344971912674048,3.2344971912674048,False,2026-05-29
2026-06-01,2472.TW,gap,sox_copy,2026-05-29,571,exploratory_evaluation,0.0018725680878350914,3.2344971912674048,3.2326246231795697,True,2026-05-29
2026-06-01,2472.TW,gap,price,2026-05-29,571,exploratory_evaluation,3.035982734714165,3.2344971912674048,0.19851445655323996,True,2026-05-29
2026-06-01,2472.TW,gap,us_only,2026-05-29,571,exploratory_evaluation,0.7133145800687203,3.2344971912674048,2.5211826111986846,True,2026-05-29
2026-06-01,2472.TW,gap,price_us,2026-05-29,571,exploratory_evaluation,1.8762377766000824,3.2344971912674048,1.3582594146673224,True,2026-05-29
2026-06-01,2472.TW,gap,price_us_peers,2026-05-29,571,exploratory_evaluation,1.8762377766000824,3.2344971912674048,1.3582594146673224,True,2026-05-29
2026-06-01,2472.TW,intraday,zero,2026-05-29,571,exploratory_evaluation,0.0,2.3498694516971286,2.3498694516971286,False,2026-05-29
2026-06-01,2472.TW,intraday,sox_copy,2026-05-29,571,exploratory_evaluation,0.0018725680878350914,2.3498694516971286,2.3479968836092935,True,2026-05-29
2026-06-01,2472.TW,intraday,price,2026-05-29,571,exploratory_evaluation,0.8423218904260912,2.3498694516971286,1.5075475612710374,True,2026-05-29
2026-06-01,2472.TW,intraday,us_only,2026-05-29,571,exploratory_evaluation,0.00920768018383075,2.3498694516971286,2.340661771513298,True,2026-05-29
2026-06-01,2472.TW,intraday,price_us,2026-05-29,571,exploratory_evaluation,0.9685121156626675,2.3498694516971286,1.381357336034461,True,2026-05-29
2026-06-01,2472.TW,intraday,price_us_peers,2026-05-29,571,exploratory_evaluation,0.9685121156626675,2.3498694516971286,1.381357336034461,True,2026-05-29
2026-06-02,2472.TW,close_to_close,zero,2026-06-01,572,exploratory_evaluation,0.0,-3.061220054265701,3.061220054265701,False,2026-06-01
2026-06-02,2472.TW,close_to_close,sox_copy,2026-06-01,572,exploratory_evaluation,1.0621753277027857,-3.061220054265701,4.1233953819684865,False,2026-06-01
2026-06-02,2472.TW,close_to_close,price,2026-06-01,572,exploratory_evaluation,3.614682177611937,-3.061220054265701,6.675902231877638,False,2026-06-01
2026-06-02,2472.TW,close_to_close,us_only,2026-06-01,572,exploratory_evaluation,1.5096790034639342,-3.061220054265701,4.570899057729635,False,2026-06-01
2026-06-02,2472.TW,close_to_close,price_us,2026-06-01,572,exploratory_evaluation,3.558815409744607,-3.061220054265701,6.620035464010308,False,2026-06-01
2026-06-02,2472.TW,close_to_close,price_us_peers,2026-06-01,572,exploratory_evaluation,3.558815409744607,-3.061220054265701,6.620035464010308,False,2026-06-01
2026-06-02,2472.TW,gap,zero,2026-06-01,572,exploratory_evaluation,0.0,-1.2755056868442693,1.2755056868442693,False,2026-06-01
2026-06-02,2472.TW,gap,sox_copy,2026-06-01,572,exploratory_evaluation,1.0621753277027857,-1.2755056868442693,2.337681014547055,False,2026-06-01
2026-06-02,2472.TW,gap,price,2026-06-01,572,exploratory_evaluation,3.4459256551227617,-1.2755056868442693,4.7214313419670315,False,2026-06-01
2026-06-02,2472.TW,gap,us_only,2026-06-01,572,exploratory_evaluation,1.4042428340261572,-1.2755056868442693,2.679748520870427,False,2026-06-01
2026-06-02,2472.TW,gap,price_us,2026-06-01,572,exploratory_evaluation,3.2431682736065657,-1.2755056868442693,4.518673960450835,False,2026-06-01
2026-06-02,2472.TW,gap,price_us_peers,2026-06-01,572,exploratory_evaluation,3.2431682736065657,-1.2755056868442693,4.518673960450835,False,2026-06-01
2026-06-02,2472.TW,intraday,zero,2026-06-01,572,exploratory_evaluation,0.0,-1.8087855297157729,1.8087855297157729,False,2026-06-01
2026-06-02,2472.TW,intraday,sox_copy,2026-06-01,572,exploratory_evaluation,1.0621753277027857,-1.8087855297157729,2.8709608574185586,False,2026-06-01
2026-06-02,2472.TW,intraday,price,2026-06-01,572,exploratory_evaluation,0.23102057031161383,-1.8087855297157729,2.039806100027387,False,2026-06-01
2026-06-02,2472.TW,intraday,us_only,2026-06-01,572,exploratory_evaluation,0.11020405126645642,-1.8087855297157729,1.9189895809822293,False,2026-06-01
2026-06-02,2472.TW,intraday,price_us,2026-06-01,572,exploratory_evaluation,0.3827693350952182,-1.8087855297157729,2.1915548648109913,False,2026-06-01
2026-06-02,2472.TW,intraday,price_us_peers,2026-06-01,572,exploratory_evaluation,0.3827693350952182,-1.8087855297157729,2.1915548648109913,False,2026-06-01
2026-06-03,2472.TW,close_to_close,zero,2026-06-02,573,exploratory_evaluation,0.0,-5.526319758641963,5.526319758641963,False,2026-06-02
2026-06-03,2472.TW,close_to_close,sox_copy,2026-06-02,573,exploratory_evaluation,5.866417169284288,-5.526319758641963,11.39273692792625,False,2026-06-02
2026-06-03,2472.TW,close_to_close,price,2026-06-02,573,exploratory_evaluation,2.2556677678302153,-5.526319758641963,7.781987526472178,False,2026-06-02
2026-06-03,2472.TW,close_to_close,us_only,2026-06-02,573,exploratory_evaluation,2.7885873075966527,-5.526319758641963,8.314907066238614,False,2026-06-02
2026-06-03,2472.TW,close_to_close,price_us,2026-06-02,573,exploratory_evaluation,3.4574544451864377,-5.526319758641963,8.9837742038284,False,2026-06-02
2026-06-03,2472.TW,close_to_close,price_us_peers,2026-06-02,573,exploratory_evaluation,3.4574544451864377,-5.526319758641963,8.9837742038284,False,2026-06-02
2026-06-03,2472.TW,gap,zero,2026-06-02,573,exploratory_evaluation,0.0,-3.4210566891966554,3.4210566891966554,False,2026-06-02
2026-06-03,2472.TW,gap,sox_copy,2026-06-02,573,exploratory_evaluation,5.866417169284288,-3.4210566891966554,9.287473858480944,False,2026-06-02
2026-06-03,2472.TW,gap,price,2026-06-02,573,exploratory_evaluation,1.8907265323702136,-3.4210566891966554,5.311783221566869,False,2026-06-02
2026-06-03,2472.TW,gap,us_only,2026-06-02,573,exploratory_evaluation,2.8894480831692597,-3.4210566891966554,6.310504772365915,False,2026-06-02
2026-06-03,2472.TW,gap,price_us,2026-06-02,573,exploratory_evaluation,3.375572963118315,-3.4210566891966554,6.79662965231497,False,2026-06-02
2026-06-03,2472.TW,gap,price_us_peers,2026-06-02,573,exploratory_evaluation,3.375572963118315,-3.4210566891966554,6.79662965231497,False,2026-06-02
2026-06-03,2472.TW,intraday,zero,2026-06-02,573,exploratory_evaluation,0.0,-2.1798365122615793,2.1798365122615793,False,2026-06-02
2026-06-03,2472.TW,intraday,sox_copy,2026-06-02,573,exploratory_evaluation,5.866417169284288,-2.1798365122615793,8.046253681545867,False,2026-06-02
2026-06-03,2472.TW,intraday,price,2026-06-02,573,exploratory_evaluation,0.3792850261537803,-2.1798365122615793,2.5591215384153596,False,2026-06-02
2026-06-03,2472.TW,intraday,us_only,2026-06-02,573,exploratory_evaluation,-0.10607647668872616,-2.1798365122615793,2.073760035572853,True,2026-06-02
2026-06-03,2472.TW,intraday,price_us,2026-06-02,573,exploratory_evaluation,0.08690091427503024,-2.1798365122615793,2.2667374265366096,False,2026-06-02
2026-06-03,2472.TW,intraday,price_us_peers,2026-06-02,573,exploratory_evaluation,0.08690091427503024,-2.1798365122615793,2.2667374265366096,False,2026-06-02
2026-06-04,2472.TW,close_to_close,zero,2026-06-03,574,exploratory_evaluation,0.0,-2.5069644613768705,2.5069644613768705,False,2026-06-03
2026-06-04,2472.TW,close_to_close,sox_copy,2026-06-03,574,exploratory_evaluation,1.3892371066542397,-2.5069644613768705,3.89620156803111,False,2026-06-03
2026-06-04,2472.TW,close_to_close,price,2026-06-03,574,exploratory_evaluation,2.423791866766098,-2.5069644613768705,4.9307563281429685,False,2026-06-03
2026-06-04,2472.TW,close_to_close,us_only,2026-06-03,574,exploratory_evaluation,0.9172448320321669,-2.5069644613768705,3.4242092934090373,False,2026-06-03
2026-06-04,2472.TW,close_to_close,price_us,2026-06-03,574,exploratory_evaluation,1.8920606067072907,-2.5069644613768705,4.399025068084161,False,2026-06-03
2026-06-04,2472.TW,close_to_close,price_us_peers,2026-06-03,574,exploratory_evaluation,1.8920606067072907,-2.5069644613768705,4.399025068084161,False,2026-06-03
2026-06-04,2472.TW,gap,zero,2026-06-03,574,exploratory_evaluation,0.0,-3.481894816763109,3.481894816763109,False,2026-06-03
2026-06-04,2472.TW,gap,sox_copy,2026-06-03,574,exploratory_evaluation,1.3892371066542397,-3.481894816763109,4.871131923417349,False,2026-06-03
2026-06-04,2472.TW,gap,price,2026-06-03,574,exploratory_evaluation,1.5430311909331649,-3.481894816763109,5.0249260076962745,False,2026-06-03
2026-06-04,2472.TW,gap,us_only,2026-06-03,574,exploratory_evaluation,0.5963673308283383,-3.481894816763109,4.078262147591447,False,2026-06-03
2026-06-04,2472.TW,gap,price_us,2026-06-03,574,exploratory_evaluation,0.7866781294633324,-3.481894816763109,4.268572946226442,False,2026-06-03
2026-06-04,2472.TW,gap,price_us_peers,2026-06-03,574,exploratory_evaluation,0.7866781294633324,-3.481894816763109,4.268572946226442,False,2026-06-03
2026-06-04,2472.TW,intraday,zero,2026-06-03,574,exploratory_evaluation,0.0,1.0101010101010166,1.0101010101010166,False,2026-06-03
2026-06-04,2472.TW,intraday,sox_copy,2026-06-03,574,exploratory_evaluation,1.3892371066542397,1.0101010101010166,0.3791360965532231,True,2026-06-03
2026-06-04,2472.TW,intraday,price,2026-06-03,574,exploratory_evaluation,0.8702349515756759,1.0101010101010166,0.13986605852534073,True,2026-06-03
2026-06-04,2472.TW,intraday,us_only,2026-06-03,574,exploratory_evaluation,0.32075633234236217,1.0101010101010166,0.6893446777586545,True,2026-06-03
2026-06-04,2472.TW,intraday,price_us,2026-06-03,574,exploratory_evaluation,1.094229615089376,1.0101010101010166,0.08412860498835939,True,2026-06-03
2026-06-04,2472.TW,intraday,price_us_peers,2026-06-03,574,exploratory_evaluation,1.094229615089376,1.0101010101010166,0.08412860498835939,True,2026-06-03
2026-06-05,2472.TW,close_to_close,zero,2026-06-04,575,exploratory_evaluation,0.0,3.857148345200234,3.857148345200234,False,2026-06-04
2026-06-05,2472.TW,close_to_close,sox_copy,2026-06-04,575,exploratory_evaluation,-2.1517627540643347,3.857148345200234,6.008911099264569,False,2026-06-04
2026-06-05,2472.TW,close_to_close,price,2026-06-04,575,exploratory_evaluation,1.0107866432899226,3.857148345200234,2.8463617019103116,True,2026-06-04
2026-06-05,2472.TW,close_to_close,us_only,2026-06-04,575,exploratory_evaluation,0.7418163395561558,3.857148345200234,3.1153320056440785,True,2026-06-04
2026-06-05,2472.TW,close_to_close,price_us,2026-06-04,575,exploratory_evaluation,0.6121629383165959,3.857148345200234,3.2449854068836386,True,2026-06-04
2026-06-05,2472.TW,close_to_close,price_us_peers,2026-06-04,575,exploratory_evaluation,0.6121629383165959,3.857148345200234,3.2449854068836386,True,2026-06-04
2026-06-05,2472.TW,gap,zero,2026-06-04,575,exploratory_evaluation,0.0,-2.85713772388424,2.85713772388424,False,2026-06-04
2026-06-05,2472.TW,gap,sox_copy,2026-06-04,575,exploratory_evaluation,-2.1517627540643347,-2.85713772388424,0.7053749698199052,True,2026-06-04
2026-06-05,2472.TW,gap,price,2026-06-04,575,exploratory_evaluation,1.6284316955773626,-2.85713772388424,4.485569419461602,False,2026-06-04
2026-06-05,2472.TW,gap,us_only,2026-06-04,575,exploratory_evaluation,0.4214240072114654,-2.85713772388424,3.278561731095705,False,2026-06-04
2026-06-05,2472.TW,gap,price_us,2026-06-04,575,exploratory_evaluation,0.950369037035196,-2.85713772388424,3.807506760919436,False,2026-06-04
2026-06-05,2472.TW,gap,price_us_peers,2026-06-04,575,exploratory_evaluation,0.950369037035196,-2.85713772388424,3.807506760919436,False,2026-06-04
2026-06-05,2472.TW,intraday,zero,2026-06-04,575,exploratory_evaluation,0.0,6.911764705882351,6.911764705882351,False,2026-06-04
2026-06-05,2472.TW,intraday,sox_copy,2026-06-04,575,exploratory_evaluation,-2.1517627540643347,6.911764705882351,9.063527459946686,False,2026-06-04
2026-06-05,2472.TW,intraday,price,2026-06-04,575,exploratory_evaluation,-0.5944423050894053,6.911764705882351,7.506207010971756,False,2026-06-04
2026-06-05,2472.TW,intraday,us_only,2026-06-04,575,exploratory_evaluation,0.33208244212143845,6.911764705882351,6.579682263760912,True,2026-06-04
2026-06-05,2472.TW,intraday,price_us,2026-06-04,575,exploratory_evaluation,-0.3044113032672624,6.911764705882351,7.216176009149613,False,2026-06-04
2026-06-05,2472.TW,intraday,price_us_peers,2026-06-04,575,exploratory_evaluation,-0.3044113032672624,6.911764705882351,7.216176009149613,False,2026-06-04
2026-06-08,2472.TW,close_to_close,zero,2026-06-05,576,exploratory_evaluation,0.0,-6.74002664277964,6.74002664277964,False,2026-06-05
2026-06-08,2472.TW,close_to_close,sox_copy,2026-06-05,576,exploratory_evaluation,-10.256950500275385,-6.74002664277964,3.5169238574957458,True,2026-06-05
2026-06-08,2472.TW,close_to_close,price,2026-06-05,576,exploratory_evaluation,2.715122584651481,-6.74002664277964,9.455149227431122,False,2026-06-05
2026-06-08,2472.TW,close_to_close,us_only,2026-06-05,576,exploratory_evaluation,-3.4785652922154835,-6.74002664277964,3.261461350564156,True,2026-06-05
2026-06-08,2472.TW,close_to_close,price_us,2026-06-05,576,exploratory_evaluation,-1.8757692042458738,-6.74002664277964,4.864257438533766,True,2026-06-05
2026-06-08,2472.TW,close_to_close,price_us_peers,2026-06-05,576,exploratory_evaluation,-1.8757692042458738,-6.74002664277964,4.864257438533766,True,2026-06-05
2026-06-08,2472.TW,gap,zero,2026-06-05,576,exploratory_evaluation,0.0,-9.903713054602747,9.903713054602747,False,2026-06-05
2026-06-08,2472.TW,gap,sox_copy,2026-06-05,576,exploratory_evaluation,-10.256950500275385,-9.903713054602747,0.3532374456726384,True,2026-06-05
2026-06-08,2472.TW,gap,price,2026-06-05,576,exploratory_evaluation,2.0119291449475005,-9.903713054602747,11.915642199550248,False,2026-06-05
2026-06-08,2472.TW,gap,us_only,2026-06-05,576,exploratory_evaluation,-5.133132807781102,-9.903713054602747,4.770580246821645,True,2026-06-05
2026-06-08,2472.TW,gap,price_us,2026-06-05,576,exploratory_evaluation,-4.392418177679428,-9.903713054602747,5.511294876923319,True,2026-06-05
2026-06-08,2472.TW,gap,price_us_peers,2026-06-05,576,exploratory_evaluation,-4.392418177679428,-9.903713054602747,5.511294876923319,True,2026-06-05
2026-06-08,2472.TW,intraday,zero,2026-06-05,576,exploratory_evaluation,0.0,3.511450381679393,3.511450381679393,False,2026-06-05
2026-06-08,2472.TW,intraday,sox_copy,2026-06-05,576,exploratory_evaluation,-10.256950500275385,3.511450381679393,13.76840088195478,False,2026-06-05
2026-06-08,2472.TW,intraday,price,2026-06-05,576,exploratory_evaluation,0.7536496752569551,3.511450381679393,2.757800706422438,True,2026-06-05
2026-06-08,2472.TW,intraday,us_only,2026-06-05,576,exploratory_evaluation,1.669736766448284,3.511450381679393,1.8417136152311089,True,2026-06-05
2026-06-08,2472.TW,intraday,price_us,2026-06-05,576,exploratory_evaluation,2.589674542508272,3.511450381679393,0.9217758391711208,True,2026-06-05
2026-06-08,2472.TW,intraday,price_us_peers,2026-06-05,576,exploratory_evaluation,2.589674542508272,3.511450381679393,0.9217758391711208,True,2026-06-05
2026-06-09,2472.TW,close_to_close,zero,2026-06-08,577,exploratory_evaluation,0.0,9.88200546836917,9.88200546836917,False,2026-06-08
2026-06-09,2472.TW,close_to_close,sox_copy,2026-06-08,577,exploratory_evaluation,5.612831585086142,9.88200546836917,4.269173883283028,True,2026-06-08
2026-06-09,2472.TW,close_to_close,price,2026-06-08,577,exploratory_evaluation,0.11225671771204361,9.88200546836917,9.769748750657127,True,2026-06-08
2026-06-09,2472.TW,close_to_close,us_only,2026-06-08,577,exploratory_evaluation,2.8244870524991446,9.88200546836917,7.057518415870026,True,2026-06-08
2026-06-09,2472.TW,close_to_close,price_us,2026-06-08,577,exploratory_evaluation,2.0270009157146447,9.88200546836917,7.855004552654526,True,2026-06-08
2026-06-09,2472.TW,close_to_close,price_us_peers,2026-06-08,577,exploratory_evaluation,2.0270009157146447,9.88200546836917,7.855004552654526,True,2026-06-08
2026-06-09,2472.TW,gap,zero,2026-06-08,577,exploratory_evaluation,0.0,1.9174037297222668,1.9174037297222668,False,2026-06-08
2026-06-09,2472.TW,gap,sox_copy,2026-06-08,577,exploratory_evaluation,5.612831585086142,1.9174037297222668,3.6954278553638753,True,2026-06-08
2026-06-09,2472.TW,gap,price,2026-06-08,577,exploratory_evaluation,0.30611607757507486,1.9174037297222668,1.611287652147192,True,2026-06-08
2026-06-09,2472.TW,gap,us_only,2026-06-08,577,exploratory_evaluation,3.212153097587305,1.9174037297222668,1.2947493678650384,True,2026-06-08
2026-06-09,2472.TW,gap,price_us,2026-06-08,577,exploratory_evaluation,3.0463949744788326,1.9174037297222668,1.1289912447565658,True,2026-06-08
2026-06-09,2472.TW,gap,price_us_peers,2026-06-08,577,exploratory_evaluation,3.0463949744788326,1.9174037297222668,1.1289912447565658,True,2026-06-08
2026-06-09,2472.TW,intraday,zero,2026-06-08,577,exploratory_evaluation,0.0,7.814761215629518,7.814761215629518,False,2026-06-08
2026-06-09,2472.TW,intraday,sox_copy,2026-06-08,577,exploratory_evaluation,5.612831585086142,7.814761215629518,2.2019296305433755,True,2026-06-08
2026-06-09,2472.TW,intraday,price,2026-06-08,577,exploratory_evaluation,-0.14264274334130417,7.814761215629518,7.957403958970822,False,2026-06-08
2026-06-09,2472.TW,intraday,us_only,2026-06-08,577,exploratory_evaluation,-0.4067586085468553,7.814761215629518,8.221519824176372,False,2026-06-08
2026-06-09,2472.TW,intraday,price_us,2026-06-08,577,exploratory_evaluation,-0.997595877580689,7.814761215629518,8.812357093210206,False,2026-06-08
2026-06-09,2472.TW,intraday,price_us_peers,2026-06-08,577,exploratory_evaluation,-0.997595877580689,7.814761215629518,8.812357093210206,False,2026-06-08
2026-06-10,2472.TW,close_to_close,zero,2026-06-09,578,exploratory_evaluation,0.0,-9.932888987251731,9.932888987251731,False,2026-06-09
2026-06-10,2472.TW,close_to_close,sox_copy,2026-06-09,578,exploratory_evaluation,-1.9283088932119496,-9.932888987251731,8.004580094039781,True,2026-06-09
2026-06-10,2472.TW,close_to_close,price,2026-06-09,578,exploratory_evaluation,3.6568424681666616,-9.932888987251731,13.589731455418393,False,2026-06-09
2026-06-10,2472.TW,close_to_close,us_only,2026-06-09,578,exploratory_evaluation,0.257774028330219,-9.932888987251731,10.19066301558195,False,2026-06-09
2026-06-10,2472.TW,close_to_close,price_us,2026-06-09,578,exploratory_evaluation,2.8311430432174056,-9.932888987251731,12.764032030469137,False,2026-06-09
2026-06-10,2472.TW,close_to_close,price_us_peers,2026-06-09,578,exploratory_evaluation,2.8311430432174056,-9.932888987251731,12.764032030469137,False,2026-06-09
2026-06-10,2472.TW,gap,zero,2026-06-09,578,exploratory_evaluation,0.0,-2.013426170929611,2.013426170929611,False,2026-06-09
2026-06-10,2472.TW,gap,sox_copy,2026-06-09,578,exploratory_evaluation,-1.9283088932119496,-2.013426170929611,0.0851172777176612,True,2026-06-09
2026-06-10,2472.TW,gap,price,2026-06-09,578,exploratory_evaluation,1.2136738403428011,-2.013426170929611,3.227100011272412,False,2026-06-09
2026-06-10,2472.TW,gap,us_only,2026-06-09,578,exploratory_evaluation,-0.3574946559249966,-2.013426170929611,1.6559315150046143,True,2026-06-09
2026-06-10,2472.TW,gap,price_us,2026-06-09,578,exploratory_evaluation,0.08672351256907967,-2.013426170929611,2.1001496834986906,False,2026-06-09
2026-06-10,2472.TW,gap,price_us_peers,2026-06-09,578,exploratory_evaluation,0.08672351256907967,-2.013426170929611,2.1001496834986906,False,2026-06-09
2026-06-10,2472.TW,intraday,zero,2026-06-09,578,exploratory_evaluation,0.0,-8.082191780821912,8.082191780821912,False,2026-06-09
2026-06-10,2472.TW,intraday,sox_copy,2026-06-09,578,exploratory_evaluation,-1.9283088932119496,-8.082191780821912,6.153882887609962,True,2026-06-09
2026-06-10,2472.TW,intraday,price,2026-06-09,578,exploratory_evaluation,2.5264816586240317,-8.082191780821912,10.608673439445944,False,2026-06-09
2026-06-10,2472.TW,intraday,us_only,2026-06-09,578,exploratory_evaluation,0.6353786965438551,-8.082191780821912,8.717570477365767,False,2026-06-09
2026-06-10,2472.TW,intraday,price_us,2026-06-09,578,exploratory_evaluation,2.8416361801924324,-8.082191780821912,10.923827961014345,False,2026-06-09
2026-06-10,2472.TW,intraday,price_us_peers,2026-06-09,578,exploratory_evaluation,2.8416361801924324,-8.082191780821912,10.923827961014345,False,2026-06-09
2026-06-11,2472.TW,close_to_close,zero,2026-06-10,579,exploratory_evaluation,0.0,4.321905095921408,4.321905095921408,False,2026-06-10
2026-06-11,2472.TW,close_to_close,sox_copy,2026-06-10,579,exploratory_evaluation,-3.565779741493269,4.321905095921408,7.887684837414676,False,2026-06-10
2026-06-11,2472.TW,close_to_close,price,2026-06-10,579,exploratory_evaluation,-0.34351738907270013,4.321905095921408,4.665422484994108,False,2026-06-10
2026-06-11,2472.TW,close_to_close,us_only,2026-06-10,579,exploratory_evaluation,-1.2809475722000403,4.321905095921408,5.602852668121448,False,2026-06-10
2026-06-11,2472.TW,close_to_close,price_us,2026-06-10,579,exploratory_evaluation,-2.548916001519942,4.321905095921408,6.87082109744135,False,2026-06-10
2026-06-11,2472.TW,close_to_close,price_us_peers,2026-06-10,579,exploratory_evaluation,-2.548916001519942,4.321905095921408,6.87082109744135,False,2026-06-10
2026-06-11,2472.TW,gap,zero,2026-06-10,579,exploratory_evaluation,0.0,4.321905095921408,4.321905095921408,False,2026-06-10
2026-06-11,2472.TW,gap,sox_copy,2026-06-10,579,exploratory_evaluation,-3.565779741493269,4.321905095921408,7.887684837414676,False,2026-06-10
2026-06-11,2472.TW,gap,price,2026-06-10,579,exploratory_evaluation,-2.349380715662335,4.321905095921408,6.6712858115837435,False,2026-06-10
2026-06-11,2472.TW,gap,us_only,2026-06-10,579,exploratory_evaluation,-2.344855465168458,4.321905095921408,6.666760561089866,False,2026-06-10
2026-06-11,2472.TW,gap,price_us,2026-06-10,579,exploratory_evaluation,-5.406118854527874,4.321905095921408,9.728023950449282,False,2026-06-10
