date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-04-17,2492.TW,close_to_close,price_us,2025-04-16,299,exploratory_evaluation,-6.221279001357027,-0.2590570891401578,5.96222191221687,True,2025-04-16
2025-04-17,2492.TW,close_to_close,price_us_peers,2025-04-16,299,exploratory_evaluation,-6.221279001357027,-0.2590570891401578,5.96222191221687,True,2025-04-16
2025-04-17,2492.TW,gap,zero,2025-04-16,299,exploratory_evaluation,0.0,-1.4248622944956657,1.4248622944956657,False,2025-04-16
2025-04-17,2492.TW,gap,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,-1.4248622944956657,2.6707239871450743,True,2025-04-16
2025-04-17,2492.TW,gap,price,2025-04-16,299,exploratory_evaluation,1.2343945566505938,-1.4248622944956657,2.6592568511462593,False,2025-04-16
2025-04-17,2492.TW,gap,us_only,2025-04-16,299,exploratory_evaluation,-3.555432966899296,-1.4248622944956657,2.13057067240363,True,2025-04-16
2025-04-17,2492.TW,gap,price_us,2025-04-16,299,exploratory_evaluation,-4.058865346851556,-1.4248622944956657,2.6340030523558906,True,2025-04-16
2025-04-17,2492.TW,gap,price_us_peers,2025-04-16,299,exploratory_evaluation,-4.058865346851556,-1.4248622944956657,2.6340030523558906,True,2025-04-16
2025-04-17,2492.TW,intraday,zero,2025-04-16,299,exploratory_evaluation,0.0,1.1826564309130205,1.1826564309130205,False,2025-04-16
2025-04-17,2492.TW,intraday,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,1.1826564309130205,5.2782427125537605,False,2025-04-16
2025-04-17,2492.TW,intraday,price,2025-04-16,299,exploratory_evaluation,-2.4087975916674242,1.1826564309130205,3.5914540225804448,False,2025-04-16
2025-04-17,2492.TW,intraday,us_only,2025-04-16,299,exploratory_evaluation,-0.5000701130020995,1.1826564309130205,1.68272654391512,False,2025-04-16
2025-04-17,2492.TW,intraday,price_us,2025-04-16,299,exploratory_evaluation,-2.195347934687439,1.1826564309130205,3.3780043656004595,False,2025-04-16
2025-04-17,2492.TW,intraday,price_us_peers,2025-04-16,299,exploratory_evaluation,-2.195347934687439,1.1826564309130205,3.3780043656004595,False,2025-04-16
2025-04-18,2492.TW,close_to_close,zero,2025-04-17,300,exploratory_evaluation,0.0,-0.12987523741918583,0.12987523741918583,False,2025-04-17
2025-04-18,2492.TW,close_to_close,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,-0.12987523741918583,0.5104893737376992,True,2025-04-17
2025-04-18,2492.TW,close_to_close,price,2025-04-17,300,exploratory_evaluation,-0.30868786497094525,-0.12987523741918583,0.17881262755175942,True,2025-04-17
2025-04-18,2492.TW,close_to_close,us_only,2025-04-17,300,exploratory_evaluation,-0.27035270462096606,-0.12987523741918583,0.14047746720178023,True,2025-04-17
2025-04-18,2492.TW,close_to_close,price_us,2025-04-17,300,exploratory_evaluation,-0.19555754697610253,-0.12987523741918583,0.0656823095569167,True,2025-04-17
2025-04-18,2492.TW,close_to_close,price_us_peers,2025-04-17,300,exploratory_evaluation,-0.19555754697610253,-0.12987523741918583,0.0656823095569167,True,2025-04-17
2025-04-18,2492.TW,gap,zero,2025-04-17,300,exploratory_evaluation,0.0,3.8960965211131793,3.8960965211131793,False,2025-04-17
2025-04-18,2492.TW,gap,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,3.8960965211131793,4.536461132270064,False,2025-04-17
2025-04-18,2492.TW,gap,price,2025-04-17,300,exploratory_evaluation,0.14116037872473378,3.8960965211131793,3.7549361423884453,True,2025-04-17
2025-04-18,2492.TW,gap,us_only,2025-04-17,300,exploratory_evaluation,0.2540717497541472,3.8960965211131793,3.642024771359032,True,2025-04-17
2025-04-18,2492.TW,gap,price_us,2025-04-17,300,exploratory_evaluation,0.1133983482675581,3.8960965211131793,3.7826981728456213,True,2025-04-17
2025-04-18,2492.TW,gap,price_us_peers,2025-04-17,300,exploratory_evaluation,0.1133983482675581,3.8960965211131793,3.7826981728456213,True,2025-04-17
2025-04-18,2492.TW,intraday,zero,2025-04-17,300,exploratory_evaluation,0.0,-3.8749980926513716,3.8749980926513716,False,2025-04-17
2025-04-18,2492.TW,intraday,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,-3.8749980926513716,3.2346334814944866,True,2025-04-17
2025-04-18,2492.TW,intraday,price,2025-04-17,300,exploratory_evaluation,-0.4576456240262479,-3.8749980926513716,3.4173524686251238,True,2025-04-17
2025-04-18,2492.TW,intraday,us_only,2025-04-17,300,exploratory_evaluation,-0.5201045914774016,-3.8749980926513716,3.35489350117397,True,2025-04-17
2025-04-18,2492.TW,intraday,price_us,2025-04-17,300,exploratory_evaluation,-0.3155417307334454,-3.8749980926513716,3.5594563619179262,True,2025-04-17
2025-04-18,2492.TW,intraday,price_us_peers,2025-04-17,300,exploratory_evaluation,-0.3155417307334454,-3.8749980926513716,3.5594563619179262,True,2025-04-17
2025-04-21,2492.TW,close_to_close,zero,2025-04-18,301,exploratory_evaluation,0.0,-2.2106679989130074,2.2106679989130074,False,2025-04-17
2025-04-21,2492.TW,close_to_close,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-2.2106679989130074,2.2106679989130074,False,2025-04-17
2025-04-21,2492.TW,close_to_close,price,2025-04-18,301,exploratory_evaluation,0.6258275025936757,-2.2106679989130074,2.836495501506683,False,2025-04-17
2025-04-21,2492.TW,close_to_close,us_only,2025-04-18,301,exploratory_evaluation,-0.8791494975918333,-2.2106679989130074,1.331518501321174,True,2025-04-17
2025-04-21,2492.TW,close_to_close,price_us,2025-04-18,301,exploratory_evaluation,-0.8660739842998715,-2.2106679989130074,1.3445940146131359,True,2025-04-17
2025-04-21,2492.TW,close_to_close,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.8660739842998715,-2.2106679989130074,1.3445940146131359,True,2025-04-17
2025-04-21,2492.TW,gap,zero,2025-04-18,301,exploratory_evaluation,0.0,0.7802332133125756,0.7802332133125756,False,2025-04-17
2025-04-21,2492.TW,gap,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,0.7802332133125756,0.7802332133125756,False,2025-04-17
2025-04-21,2492.TW,gap,price,2025-04-18,301,exploratory_evaluation,1.3351122033699319,0.7802332133125756,0.5548789900573563,True,2025-04-17
2025-04-21,2492.TW,gap,us_only,2025-04-18,301,exploratory_evaluation,0.11125321849151544,0.7802332133125756,0.6689799948210601,True,2025-04-17
2025-04-21,2492.TW,gap,price_us,2025-04-18,301,exploratory_evaluation,0.04388117902442992,0.7802332133125756,0.7363520342881457,True,2025-04-17
2025-04-21,2492.TW,gap,price_us_peers,2025-04-18,301,exploratory_evaluation,0.04388117902442992,0.7802332133125756,0.7363520342881457,True,2025-04-17
2025-04-21,2492.TW,intraday,zero,2025-04-18,301,exploratory_evaluation,0.0,-2.967745873235883,2.967745873235883,False,2025-04-17
2025-04-21,2492.TW,intraday,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-2.967745873235883,2.967745873235883,False,2025-04-17
2025-04-21,2492.TW,intraday,price,2025-04-18,301,exploratory_evaluation,-0.6950723181346488,-2.967745873235883,2.2726735551012345,True,2025-04-17
2025-04-21,2492.TW,intraday,us_only,2025-04-18,301,exploratory_evaluation,-1.008386324242816,-2.967745873235883,1.959359548993067,True,2025-04-17
2025-04-21,2492.TW,intraday,price_us,2025-04-18,301,exploratory_evaluation,-0.9201923285224523,-2.967745873235883,2.0475535447134305,True,2025-04-17
2025-04-21,2492.TW,intraday,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.9201923285224523,-2.967745873235883,2.0475535447134305,True,2025-04-17
2025-04-22,2492.TW,close_to_close,zero,2025-04-21,302,exploratory_evaluation,0.0,-1.5957339988419639,1.5957339988419639,False,2025-04-21
2025-04-22,2492.TW,close_to_close,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-1.5957339988419639,0.5063061791524381,True,2025-04-21
2025-04-22,2492.TW,close_to_close,price,2025-04-21,302,exploratory_evaluation,-0.6053676297453413,-1.5957339988419639,0.9903663690966226,True,2025-04-21
2025-04-22,2492.TW,close_to_close,us_only,2025-04-21,302,exploratory_evaluation,-3.6148962736944767,-1.5957339988419639,2.019162274852513,True,2025-04-21
2025-04-22,2492.TW,close_to_close,price_us,2025-04-21,302,exploratory_evaluation,-4.288227227762031,-1.5957339988419639,2.6924932289200667,True,2025-04-21
2025-04-22,2492.TW,close_to_close,price_us_peers,2025-04-21,302,exploratory_evaluation,-4.288227227762031,-1.5957339988419639,2.6924932289200667,True,2025-04-21
2025-04-22,2492.TW,gap,zero,2025-04-21,302,exploratory_evaluation,0.0,-1.1967937271347262,1.1967937271347262,False,2025-04-21
2025-04-22,2492.TW,gap,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-1.1967937271347262,0.9052464508596758,True,2025-04-21
2025-04-22,2492.TW,gap,price,2025-04-21,302,exploratory_evaluation,0.1753564084429335,-1.1967937271347262,1.3721501355776597,False,2025-04-21
2025-04-22,2492.TW,gap,us_only,2025-04-21,302,exploratory_evaluation,-2.846346187367251,-1.1967937271347262,1.6495524602325249,True,2025-04-21
2025-04-22,2492.TW,gap,price_us,2025-04-21,302,exploratory_evaluation,-3.49621286801192,-1.1967937271347262,2.299419140877194,True,2025-04-21
2025-04-22,2492.TW,gap,price_us_peers,2025-04-21,302,exploratory_evaluation,-3.49621286801192,-1.1967937271347262,2.299419140877194,True,2025-04-21
2025-04-22,2492.TW,intraday,zero,2025-04-21,302,exploratory_evaluation,0.0,-0.40377259681784183,0.40377259681784183,False,2025-04-21
2025-04-22,2492.TW,intraday,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-0.40377259681784183,1.6982675811765602,True,2025-04-21
2025-04-22,2492.TW,intraday,price,2025-04-21,302,exploratory_evaluation,-0.7850317580945608,-0.40377259681784183,0.381259161276719,True,2025-04-21
2025-04-22,2492.TW,intraday,us_only,2025-04-21,302,exploratory_evaluation,-0.7625289512681988,-0.40377259681784183,0.3587563544503569,True,2025-04-21
2025-04-22,2492.TW,intraday,price_us,2025-04-21,302,exploratory_evaluation,-0.7941209061422296,-0.40377259681784183,0.3903483093243878,True,2025-04-21
2025-04-22,2492.TW,intraday,price_us_peers,2025-04-21,302,exploratory_evaluation,-0.7941209061422296,-0.40377259681784183,0.3903483093243878,True,2025-04-21
2025-04-23,2492.TW,close_to_close,zero,2025-04-22,303,exploratory_evaluation,0.0,3.378372314072897,3.378372314072897,False,2025-04-22
2025-04-23,2492.TW,close_to_close,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,3.378372314072897,1.2423898785646204,True,2025-04-22
2025-04-23,2492.TW,close_to_close,price,2025-04-22,303,exploratory_evaluation,-0.9690565235231524,3.378372314072897,4.347428837596049,False,2025-04-22
2025-04-23,2492.TW,close_to_close,us_only,2025-04-22,303,exploratory_evaluation,3.2161913022855644,3.378372314072897,0.1621810117873328,True,2025-04-22
2025-04-23,2492.TW,close_to_close,price_us,2025-04-22,303,exploratory_evaluation,2.9169970166123216,3.378372314072897,0.4613752974605756,True,2025-04-22
2025-04-23,2492.TW,close_to_close,price_us_peers,2025-04-22,303,exploratory_evaluation,2.9169970166123216,3.378372314072897,0.4613752974605756,True,2025-04-22
2025-04-23,2492.TW,gap,zero,2025-04-22,303,exploratory_evaluation,0.0,2.837829743242737,2.837829743242737,False,2025-04-22
2025-04-23,2492.TW,gap,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,2.837829743242737,0.70184730773446,True,2025-04-22
2025-04-23,2492.TW,gap,price,2025-04-22,303,exploratory_evaluation,-0.5930959567410717,2.837829743242737,3.4309256999838085,False,2025-04-22
2025-04-23,2492.TW,gap,us_only,2025-04-22,303,exploratory_evaluation,3.7539709611197485,2.837829743242737,0.9161412178770116,True,2025-04-22
2025-04-23,2492.TW,gap,price_us,2025-04-22,303,exploratory_evaluation,3.1297678272572504,2.837829743242737,0.2919380840145136,True,2025-04-22
2025-04-23,2492.TW,gap,price_us_peers,2025-04-22,303,exploratory_evaluation,3.1297678272572504,2.837829743242737,0.2919380840145136,True,2025-04-22
2025-04-23,2492.TW,intraday,zero,2025-04-22,303,exploratory_evaluation,0.0,0.5256261943486606,0.5256261943486606,False,2025-04-22
2025-04-23,2492.TW,intraday,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,0.5256261943486606,1.6103562411596162,True,2025-04-22
2025-04-23,2492.TW,intraday,price,2025-04-22,303,exploratory_evaluation,-0.38602516223712424,0.5256261943486606,0.9116513565857849,False,2025-04-22
2025-04-23,2492.TW,intraday,us_only,2025-04-22,303,exploratory_evaluation,-0.5314713149375978,0.5256261943486606,1.0570975092862585,False,2025-04-22
2025-04-23,2492.TW,intraday,price_us,2025-04-22,303,exploratory_evaluation,-0.21952321403458652,0.5256261943486606,0.7451494083832472,False,2025-04-22
2025-04-23,2492.TW,intraday,price_us_peers,2025-04-22,303,exploratory_evaluation,-0.21952321403458652,0.5256261943486606,0.7451494083832472,False,2025-04-22
2025-04-24,2492.TW,close_to_close,zero,2025-04-23,304,exploratory_evaluation,0.0,-0.39216196972530204,0.39216196972530204,False,2025-04-23
2025-04-24,2492.TW,close_to_close,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,-0.39216196972530204,4.355311487913827,False,2025-04-23
2025-04-24,2492.TW,close_to_close,price,2025-04-23,304,exploratory_evaluation,1.4950460844465039,-0.39216196972530204,1.887208054171806,False,2025-04-23
2025-04-24,2492.TW,close_to_close,us_only,2025-04-23,304,exploratory_evaluation,2.6310992418654178,-0.39216196972530204,3.02326121159072,False,2025-04-23
2025-04-24,2492.TW,close_to_close,price_us,2025-04-23,304,exploratory_evaluation,5.210132617037876,-0.39216196972530204,5.602294586763177,False,2025-04-23
2025-04-24,2492.TW,close_to_close,price_us_peers,2025-04-23,304,exploratory_evaluation,5.210132617037876,-0.39216196972530204,5.602294586763177,False,2025-04-23
2025-04-24,2492.TW,gap,zero,2025-04-23,304,exploratory_evaluation,0.0,0.9150275580896761,0.9150275580896761,False,2025-04-23
2025-04-24,2492.TW,gap,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,0.9150275580896761,3.0481219600988485,True,2025-04-23
2025-04-24,2492.TW,gap,price,2025-04-23,304,exploratory_evaluation,0.5488483543065941,0.9150275580896761,0.366179203783082,True,2025-04-23
2025-04-24,2492.TW,gap,us_only,2025-04-23,304,exploratory_evaluation,3.542067329077617,0.9150275580896761,2.627039770987941,True,2025-04-23
2025-04-24,2492.TW,gap,price_us,2025-04-23,304,exploratory_evaluation,4.514847619369182,0.9150275580896761,3.599820061279506,True,2025-04-23
2025-04-24,2492.TW,gap,price_us_peers,2025-04-23,304,exploratory_evaluation,4.514847619369182,0.9150275580896761,3.599820061279506,True,2025-04-23
2025-04-24,2492.TW,intraday,zero,2025-04-23,304,exploratory_evaluation,0.0,-1.2953368387701336,1.2953368387701336,False,2025-04-23
2025-04-24,2492.TW,intraday,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,-1.2953368387701336,5.258486356958658,False,2025-04-23
2025-04-24,2492.TW,intraday,price,2025-04-23,304,exploratory_evaluation,0.984828812530003,-1.2953368387701336,2.2801656513001367,False,2025-04-23
2025-04-24,2492.TW,intraday,us_only,2025-04-23,304,exploratory_evaluation,-0.9031960549236638,-1.2953368387701336,0.3921407838464698,True,2025-04-23
2025-04-24,2492.TW,intraday,price_us,2025-04-23,304,exploratory_evaluation,0.7410082115967345,-1.2953368387701336,2.036345050366868,False,2025-04-23
2025-04-24,2492.TW,intraday,price_us_peers,2025-04-23,304,exploratory_evaluation,0.7410082115967345,-1.2953368387701336,2.036345050366868,False,2025-04-23
2025-04-25,2492.TW,close_to_close,zero,2025-04-24,305,exploratory_evaluation,0.0,1.7060417565076813,1.7060417565076813,False,2025-04-24
2025-04-25,2492.TW,close_to_close,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,1.7060417565076813,3.923338952171296,True,2025-04-24
2025-04-25,2492.TW,close_to_close,price,2025-04-24,305,exploratory_evaluation,-0.11163923991050995,1.7060417565076813,1.8176809964181913,False,2025-04-24
2025-04-25,2492.TW,close_to_close,us_only,2025-04-24,305,exploratory_evaluation,3.1532398695908683,1.7060417565076813,1.447198113083187,True,2025-04-24
2025-04-25,2492.TW,close_to_close,price_us,2025-04-24,305,exploratory_evaluation,2.873818476432262,1.7060417565076813,1.1677767199245808,True,2025-04-24
2025-04-25,2492.TW,close_to_close,price_us_peers,2025-04-24,305,exploratory_evaluation,2.873818476432262,1.7060417565076813,1.1677767199245808,True,2025-04-24
2025-04-25,2492.TW,gap,zero,2025-04-24,305,exploratory_evaluation,0.0,2.8871461793716913,2.8871461793716913,False,2025-04-24
2025-04-25,2492.TW,gap,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,2.8871461793716913,2.742234529307286,True,2025-04-24
2025-04-25,2492.TW,gap,price,2025-04-24,305,exploratory_evaluation,0.6466602393163032,2.8871461793716913,2.240485940055388,True,2025-04-24
2025-04-25,2492.TW,gap,us_only,2025-04-24,305,exploratory_evaluation,4.2482697437938315,2.8871461793716913,1.3611235644221402,True,2025-04-24
2025-04-25,2492.TW,gap,price_us,2025-04-24,305,exploratory_evaluation,3.972166266957378,2.8871461793716913,1.0850200875856868,True,2025-04-24
2025-04-25,2492.TW,gap,price_us_peers,2025-04-24,305,exploratory_evaluation,3.972166266957378,2.8871461793716913,1.0850200875856868,True,2025-04-24
2025-04-25,2492.TW,intraday,zero,2025-04-24,305,exploratory_evaluation,0.0,-1.1479611076051222,1.1479611076051222,False,2025-04-24
2025-04-25,2492.TW,intraday,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,-1.1479611076051222,6.7773418162841,False,2025-04-24
2025-04-25,2492.TW,intraday,price,2025-04-24,305,exploratory_evaluation,-0.7462585705243674,-1.1479611076051222,0.40170253708075476,True,2025-04-24
2025-04-25,2492.TW,intraday,us_only,2025-04-24,305,exploratory_evaluation,-1.0859750524389657,-1.1479611076051222,0.061986055166156406,True,2025-04-24
2025-04-25,2492.TW,intraday,price_us,2025-04-24,305,exploratory_evaluation,-1.0792621037185601,-1.1479611076051222,0.06869900388656203,True,2025-04-24
2025-04-25,2492.TW,intraday,price_us_peers,2025-04-24,305,exploratory_evaluation,-1.0792621037185601,-1.1479611076051222,0.06869900388656203,True,2025-04-24
2025-04-28,2492.TW,close_to_close,zero,2025-04-25,306,exploratory_evaluation,0.0,0.6451560904950915,0.6451560904950915,False,2025-04-25
2025-04-28,2492.TW,close_to_close,sox_copy,2025-04-25,306,exploratory_evaluation,1.0317956765157454,0.6451560904950915,0.38663958602065396,True,2025-04-25
2025-04-28,2492.TW,close_to_close,price,2025-04-25,306,exploratory_evaluation,0.9567783599041759,0.6451560904950915,0.31162226940908444,True,2025-04-25
