date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-06-19,3357.TWO,intraday,zero,2024-06-18,101,validation,0.0,-3.663003663003661,3.663003663003661,False,2024-06-18
2024-06-19,3357.TWO,intraday,sox_copy,2024-06-18,101,validation,1.3540552769629732,-3.663003663003661,5.017058939966635,False,2024-06-18
2024-06-19,3357.TWO,intraday,price,2024-06-18,101,validation,-0.39665231198924983,-3.663003663003661,3.266351351014411,True,2024-06-18
2024-06-19,3357.TWO,intraday,us_only,2024-06-18,101,validation,-0.16656889964323118,-3.663003663003661,3.49643476336043,True,2024-06-18
2024-06-19,3357.TWO,intraday,price_us,2024-06-18,101,validation,-0.32348361620921945,-3.663003663003661,3.3395200467944415,True,2024-06-18
2024-06-19,3357.TWO,intraday,price_us_peers,2024-06-18,101,validation,-0.32348361620921945,-3.663003663003661,3.3395200467944415,True,2024-06-18
2024-06-20,3357.TWO,close_to_close,zero,2024-06-19,102,validation,0.0,1.5209157504202597,1.5209157504202597,False,2024-06-18
2024-06-20,3357.TWO,close_to_close,sox_copy,2024-06-19,102,validation,0.0,1.5209157504202597,1.5209157504202597,False,2024-06-18
2024-06-20,3357.TWO,close_to_close,price,2024-06-19,102,validation,0.12843709047362586,1.5209157504202597,1.392478659946634,True,2024-06-18
2024-06-20,3357.TWO,close_to_close,us_only,2024-06-19,102,validation,0.34209698195760196,1.5209157504202597,1.1788187684626577,True,2024-06-18
2024-06-20,3357.TWO,close_to_close,price_us,2024-06-19,102,validation,0.028330404023578892,1.5209157504202597,1.4925853463966807,True,2024-06-18
2024-06-20,3357.TWO,close_to_close,price_us_peers,2024-06-19,102,validation,0.028330404023578892,1.5209157504202597,1.4925853463966807,True,2024-06-18
2024-06-20,3357.TWO,gap,zero,2024-06-19,102,validation,0.0,0.38023130378632697,0.38023130378632697,False,2024-06-18
2024-06-20,3357.TWO,gap,sox_copy,2024-06-19,102,validation,0.0,0.38023130378632697,0.38023130378632697,False,2024-06-18
2024-06-20,3357.TWO,gap,price,2024-06-19,102,validation,0.35050110403120066,0.38023130378632697,0.029730199755126308,True,2024-06-18
2024-06-20,3357.TWO,gap,us_only,2024-06-19,102,validation,0.60956452419762,0.38023130378632697,0.229333220411293,True,2024-06-18
2024-06-20,3357.TWO,gap,price_us,2024-06-19,102,validation,0.2059414761971477,0.38023130378632697,0.17428982758917927,True,2024-06-18
2024-06-20,3357.TWO,gap,price_us_peers,2024-06-19,102,validation,0.2059414761971477,0.38023130378632697,0.17428982758917927,True,2024-06-18
2024-06-20,3357.TWO,intraday,zero,2024-06-19,102,validation,0.0,1.1363636363636243,1.1363636363636243,False,2024-06-18
2024-06-20,3357.TWO,intraday,sox_copy,2024-06-19,102,validation,0.0,1.1363636363636243,1.1363636363636243,False,2024-06-18
2024-06-20,3357.TWO,intraday,price,2024-06-19,102,validation,-0.22737583682799697,1.1363636363636243,1.3637394731916213,False,2024-06-18
2024-06-20,3357.TWO,intraday,us_only,2024-06-19,102,validation,-0.2551072608962615,1.1363636363636243,1.3914708972598857,False,2024-06-18
2024-06-20,3357.TWO,intraday,price_us,2024-06-19,102,validation,-0.18209328846113884,1.1363636363636243,1.318456924824763,False,2024-06-18
2024-06-20,3357.TWO,intraday,price_us_peers,2024-06-19,102,validation,-0.18209328846113884,1.1363636363636243,1.318456924824763,False,2024-06-18
2024-06-21,3357.TWO,close_to_close,zero,2024-06-20,103,validation,0.0,2.996254840432644,2.996254840432644,False,2024-06-20
2024-06-21,3357.TWO,close_to_close,sox_copy,2024-06-20,103,validation,-2.690496440829926,2.996254840432644,5.68675128126257,False,2024-06-20
2024-06-21,3357.TWO,close_to_close,price,2024-06-20,103,validation,0.19113494589204402,2.996254840432644,2.8051198945405997,True,2024-06-20
2024-06-21,3357.TWO,close_to_close,us_only,2024-06-20,103,validation,-0.520875169178363,2.996254840432644,3.517130009611007,False,2024-06-20
2024-06-21,3357.TWO,close_to_close,price_us,2024-06-20,103,validation,-0.6379094906762505,2.996254840432644,3.6341643311088943,False,2024-06-20
2024-06-21,3357.TWO,close_to_close,price_us_peers,2024-06-20,103,validation,-0.6379094906762505,2.996254840432644,3.6341643311088943,False,2024-06-20
2024-06-21,3357.TWO,gap,zero,2024-06-20,103,validation,0.0,-0.3745316816178734,0.3745316816178734,False,2024-06-20
2024-06-21,3357.TWO,gap,sox_copy,2024-06-20,103,validation,-2.690496440829926,-0.3745316816178734,2.3159647592120525,True,2024-06-20
2024-06-21,3357.TWO,gap,price,2024-06-20,103,validation,0.4347704795484463,-0.3745316816178734,0.8093021611663197,False,2024-06-20
2024-06-21,3357.TWO,gap,us_only,2024-06-20,103,validation,0.15094789334593298,-0.3745316816178734,0.5254795749638064,False,2024-06-20
2024-06-21,3357.TWO,gap,price_us,2024-06-20,103,validation,-0.125863368767191,-0.3745316816178734,0.24866831285068242,True,2024-06-20
2024-06-21,3357.TWO,gap,price_us_peers,2024-06-20,103,validation,-0.125863368767191,-0.3745316816178734,0.24866831285068242,True,2024-06-20
2024-06-21,3357.TWO,intraday,zero,2024-06-20,103,validation,0.0,3.383458646616555,3.383458646616555,False,2024-06-20
2024-06-21,3357.TWO,intraday,sox_copy,2024-06-20,103,validation,-2.690496440829926,3.383458646616555,6.073955087446481,False,2024-06-20
2024-06-21,3357.TWO,intraday,price,2024-06-20,103,validation,-0.23085130339425244,3.383458646616555,3.6143099500108073,False,2024-06-20
2024-06-21,3357.TWO,intraday,us_only,2024-06-20,103,validation,-0.6695638311157078,3.383458646616555,4.053022477732263,False,2024-06-20
2024-06-21,3357.TWO,intraday,price_us,2024-06-20,103,validation,-0.5078438189702293,3.383458646616555,3.8913024655867843,False,2024-06-20
2024-06-21,3357.TWO,intraday,price_us_peers,2024-06-20,103,validation,-0.5078438189702293,3.383458646616555,3.8913024655867843,False,2024-06-20
2024-06-24,3357.TWO,close_to_close,zero,2024-06-21,104,validation,0.0,3.6363623533861356,3.6363623533861356,False,2024-06-21
2024-06-24,3357.TWO,close_to_close,sox_copy,2024-06-21,104,validation,-1.2739679527908554,3.6363623533861356,4.910330306176991,False,2024-06-21
2024-06-24,3357.TWO,close_to_close,price,2024-06-21,104,validation,-0.1647972418209991,3.6363623533861356,3.801159595207135,False,2024-06-21
2024-06-24,3357.TWO,close_to_close,us_only,2024-06-21,104,validation,-0.07427720544667439,3.6363623533861356,3.71063955883281,False,2024-06-21
2024-06-24,3357.TWO,close_to_close,price_us,2024-06-21,104,validation,-0.5323887896558841,3.6363623533861356,4.168751143042019,False,2024-06-21
2024-06-24,3357.TWO,close_to_close,price_us_peers,2024-06-21,104,validation,-0.5323887896558841,3.6363623533861356,4.168751143042019,False,2024-06-21
2024-06-24,3357.TWO,gap,zero,2024-06-21,104,validation,0.0,1.8181805577127008,1.8181805577127008,False,2024-06-21
2024-06-24,3357.TWO,gap,sox_copy,2024-06-21,104,validation,-1.2739679527908554,1.8181805577127008,3.092148510503556,False,2024-06-21
2024-06-24,3357.TWO,gap,price,2024-06-21,104,validation,0.7703630731651961,1.8181805577127008,1.0478174845475046,True,2024-06-21
2024-06-24,3357.TWO,gap,us_only,2024-06-21,104,validation,0.41732842254548896,1.8181805577127008,1.4008521351672119,True,2024-06-21
2024-06-24,3357.TWO,gap,price_us,2024-06-21,104,validation,0.5167145883114695,1.8181805577127008,1.3014659694012312,True,2024-06-21
2024-06-24,3357.TWO,gap,price_us_peers,2024-06-21,104,validation,0.5167145883114695,1.8181805577127008,1.3014659694012312,True,2024-06-21
2024-06-24,3357.TWO,intraday,zero,2024-06-21,104,validation,0.0,1.7857142857142794,1.7857142857142794,False,2024-06-21
2024-06-24,3357.TWO,intraday,sox_copy,2024-06-21,104,validation,-1.2739679527908554,1.7857142857142794,3.0596822385051348,False,2024-06-21
2024-06-24,3357.TWO,intraday,price,2024-06-21,104,validation,-0.9217621342547526,1.7857142857142794,2.7074764199690318,False,2024-06-21
2024-06-24,3357.TWO,intraday,us_only,2024-06-21,104,validation,-0.4835927080939925,1.7857142857142794,2.269306993808272,False,2024-06-21
2024-06-24,3357.TWO,intraday,price_us,2024-06-21,104,validation,-1.038975579123178,1.7857142857142794,2.8246898648374574,False,2024-06-21
2024-06-24,3357.TWO,intraday,price_us_peers,2024-06-21,104,validation,-1.038975579123178,1.7857142857142794,2.8246898648374574,False,2024-06-21
2024-06-25,3357.TWO,close_to_close,zero,2024-06-24,105,validation,0.0,0.0,0.0,True,2024-06-24
2024-06-25,3357.TWO,close_to_close,sox_copy,2024-06-24,105,validation,-3.015596499317197,0.0,3.015596499317197,False,2024-06-24
2024-06-25,3357.TWO,close_to_close,price,2024-06-24,105,validation,-0.8426002783843838,0.0,0.8426002783843838,False,2024-06-24
2024-06-25,3357.TWO,close_to_close,us_only,2024-06-24,105,validation,-0.4606229256585214,0.0,0.4606229256585214,False,2024-06-24
2024-06-25,3357.TWO,close_to_close,price_us,2024-06-24,105,validation,-1.5131199435161287,0.0,1.5131199435161287,False,2024-06-24
2024-06-25,3357.TWO,close_to_close,price_us_peers,2024-06-24,105,validation,-1.5131199435161287,0.0,1.5131199435161287,False,2024-06-24
2024-06-25,3357.TWO,gap,zero,2024-06-24,105,validation,0.0,-0.7017543859649145,0.7017543859649145,False,2024-06-24
2024-06-25,3357.TWO,gap,sox_copy,2024-06-24,105,validation,-3.015596499317197,-0.7017543859649145,2.3138421133522824,True,2024-06-24
2024-06-25,3357.TWO,gap,price,2024-06-24,105,validation,0.9419351628595515,-0.7017543859649145,1.643689548824466,False,2024-06-24
2024-06-25,3357.TWO,gap,us_only,2024-06-24,105,validation,0.09730726737482762,-0.7017543859649145,0.7990616533397421,False,2024-06-24
2024-06-25,3357.TWO,gap,price_us,2024-06-24,105,validation,0.40528743408239803,-0.7017543859649145,1.1070418200473124,False,2024-06-24
2024-06-25,3357.TWO,gap,price_us_peers,2024-06-24,105,validation,0.40528743408239803,-0.7017543859649145,1.1070418200473124,False,2024-06-24
2024-06-25,3357.TWO,intraday,zero,2024-06-24,105,validation,0.0,0.7067137809187329,0.7067137809187329,False,2024-06-24
2024-06-25,3357.TWO,intraday,sox_copy,2024-06-24,105,validation,-3.015596499317197,0.7067137809187329,3.72231028023593,False,2024-06-24
2024-06-25,3357.TWO,intraday,price,2024-06-24,105,validation,-1.762118142740082,0.7067137809187329,2.468831923658815,False,2024-06-24
2024-06-25,3357.TWO,intraday,us_only,2024-06-24,105,validation,-0.5565512123896307,0.7067137809187329,1.2632649933083635,False,2024-06-24
2024-06-25,3357.TWO,intraday,price_us,2024-06-24,105,validation,-1.9047375370326822,0.7067137809187329,2.611451317951415,False,2024-06-24
2024-06-25,3357.TWO,intraday,price_us_peers,2024-06-24,105,validation,-1.9047375370326822,0.7067137809187329,2.611451317951415,False,2024-06-24
2024-06-26,3357.TWO,close_to_close,zero,2024-06-25,106,validation,0.0,-1.052638029374453,1.052638029374453,False,2024-06-25
2024-06-26,3357.TWO,close_to_close,sox_copy,2024-06-25,106,validation,1.78981249942618,-1.052638029374453,2.842450528800633,False,2024-06-25
2024-06-26,3357.TWO,close_to_close,price,2024-06-25,106,validation,-0.03555967404057787,-1.052638029374453,1.0170783553338751,True,2024-06-25
2024-06-26,3357.TWO,close_to_close,us_only,2024-06-25,106,validation,0.9191570190375767,-1.052638029374453,1.9717950484120297,False,2024-06-25
2024-06-26,3357.TWO,close_to_close,price_us,2024-06-25,106,validation,0.38994779140239316,-1.052638029374453,1.4425858207768463,False,2024-06-25
2024-06-26,3357.TWO,close_to_close,price_us_peers,2024-06-25,106,validation,0.38994779140239316,-1.052638029374453,1.4425858207768463,False,2024-06-25
2024-06-26,3357.TWO,gap,zero,2024-06-25,106,validation,0.0,-1.754392369591673,1.754392369591673,False,2024-06-25
2024-06-26,3357.TWO,gap,sox_copy,2024-06-25,106,validation,1.78981249942618,-1.754392369591673,3.544204869017853,False,2024-06-25
2024-06-26,3357.TWO,gap,price,2024-06-25,106,validation,0.8211206026882426,-1.754392369591673,2.5755129722799155,False,2024-06-25
2024-06-26,3357.TWO,gap,us_only,2024-06-25,106,validation,0.9321086444488164,-1.754392369591673,2.6865010140404895,False,2024-06-25
2024-06-26,3357.TWO,gap,price_us,2024-06-25,106,validation,1.1423709256609584,-1.754392369591673,2.896763295252631,False,2024-06-25
2024-06-26,3357.TWO,gap,price_us_peers,2024-06-25,106,validation,1.1423709256609584,-1.754392369591673,2.896763295252631,False,2024-06-25
2024-06-26,3357.TWO,intraday,zero,2024-06-25,106,validation,0.0,0.714285714285734,0.714285714285734,False,2024-06-25
2024-06-26,3357.TWO,intraday,sox_copy,2024-06-25,106,validation,1.78981249942618,0.714285714285734,1.075526785140446,True,2024-06-25
2024-06-26,3357.TWO,intraday,price,2024-06-25,106,validation,-0.8465422383027663,0.714285714285734,1.5608279525885003,False,2024-06-25
2024-06-26,3357.TWO,intraday,us_only,2024-06-25,106,validation,-0.0006847542580603722,0.714285714285734,0.7149704685437943,False,2024-06-25
2024-06-26,3357.TWO,intraday,price_us,2024-06-25,106,validation,-0.7388617000667789,0.714285714285734,1.4531474143525127,False,2024-06-25
2024-06-26,3357.TWO,intraday,price_us_peers,2024-06-25,106,validation,-0.7388617000667789,0.714285714285734,1.4531474143525127,False,2024-06-25
2024-06-27,3357.TWO,close_to_close,zero,2024-06-26,107,validation,0.0,1.7730491573603846,1.7730491573603846,False,2024-06-26
2024-06-27,3357.TWO,close_to_close,sox_copy,2024-06-26,107,validation,-0.2805648411361994,1.7730491573603846,2.053613998496584,False,2024-06-26
2024-06-27,3357.TWO,close_to_close,price,2024-06-26,107,validation,-0.08308871984968204,1.7730491573603846,1.8561378772100667,False,2024-06-26
2024-06-27,3357.TWO,close_to_close,us_only,2024-06-26,107,validation,0.3614725391552414,1.7730491573603846,1.4115766182051432,True,2024-06-26
2024-06-27,3357.TWO,close_to_close,price_us,2024-06-26,107,validation,-0.16987404111187643,1.7730491573603846,1.942923198472261,False,2024-06-26
2024-06-27,3357.TWO,close_to_close,price_us_peers,2024-06-26,107,validation,-0.16987404111187643,1.7730491573603846,1.942923198472261,False,2024-06-26
2024-06-27,3357.TWO,gap,zero,2024-06-26,107,validation,0.0,0.3546094478501294,0.3546094478501294,False,2024-06-26
2024-06-27,3357.TWO,gap,sox_copy,2024-06-26,107,validation,-0.2805648411361994,0.3546094478501294,0.6351742889863288,False,2024-06-26
2024-06-27,3357.TWO,gap,price,2024-06-26,107,validation,0.7039009144073577,0.3546094478501294,0.3492914665572283,True,2024-06-26
2024-06-27,3357.TWO,gap,us_only,2024-06-26,107,validation,0.5287355374917189,0.3546094478501294,0.1741260896415895,True,2024-06-26
2024-06-27,3357.TWO,gap,price_us,2024-06-26,107,validation,0.5966719957095742,0.3546094478501294,0.2420625478594448,True,2024-06-26
2024-06-27,3357.TWO,gap,price_us_peers,2024-06-26,107,validation,0.5966719957095742,0.3546094478501294,0.2420625478594448,True,2024-06-26
2024-06-27,3357.TWO,intraday,zero,2024-06-26,107,validation,0.0,1.4134275618374659,1.4134275618374659,False,2024-06-26
2024-06-27,3357.TWO,intraday,sox_copy,2024-06-26,107,validation,-0.2805648411361994,1.4134275618374659,1.6939924029736653,False,2024-06-26
2024-06-27,3357.TWO,intraday,price,2024-06-26,107,validation,-0.7727962741351816,1.4134275618374659,2.1862238359726476,False,2024-06-26
2024-06-27,3357.TWO,intraday,us_only,2024-06-26,107,validation,-0.15992075252231186,1.4134275618374659,1.5733483143597777,False,2024-06-26
2024-06-27,3357.TWO,intraday,price_us,2024-06-26,107,validation,-0.7543993775330099,1.4134275618374659,2.167826939370476,False,2024-06-26
2024-06-27,3357.TWO,intraday,price_us_peers,2024-06-26,107,validation,-0.7543993775330099,1.4134275618374659,2.167826939370476,False,2024-06-26
2024-06-28,3357.TWO,close_to_close,zero,2024-06-27,108,validation,0.0,-2.0905940228657105,2.0905940228657105,False,2024-06-27
2024-06-28,3357.TWO,close_to_close,sox_copy,2024-06-27,108,validation,-0.5727833559951656,-2.0905940228657105,1.5178106668705449,True,2024-06-27
2024-06-28,3357.TWO,close_to_close,price,2024-06-27,108,validation,0.02402663798574356,-2.0905940228657105,2.114620660851454,False,2024-06-27
2024-06-28,3357.TWO,close_to_close,us_only,2024-06-27,108,validation,0.29854857650272004,-2.0905940228657105,2.3891425993684305,False,2024-06-27
2024-06-28,3357.TWO,close_to_close,price_us,2024-06-27,108,validation,-0.015950162591467212,-2.0905940228657105,2.0746438602742434,True,2024-06-27
2024-06-28,3357.TWO,close_to_close,price_us_peers,2024-06-27,108,validation,-0.015950162591467212,-2.0905940228657105,2.0746438602742434,True,2024-06-27
2024-06-28,3357.TWO,gap,zero,2024-06-27,108,validation,0.0,-1.7244215499978566e-06,1.7244215499978566e-06,False,2024-06-27
2024-06-28,3357.TWO,gap,sox_copy,2024-06-27,108,validation,-0.5727833559951656,-1.7244215499978566e-06,0.5727816315736156,True,2024-06-27
2024-06-28,3357.TWO,gap,price,2024-06-27,108,validation,0.8006364907792257,-1.7244215499978566e-06,0.8006382152007757,False,2024-06-27
2024-06-28,3357.TWO,gap,us_only,2024-06-27,108,validation,0.47765000308435623,-1.7244215499978566e-06,0.47765172750590623,False,2024-06-27
2024-06-28,3357.TWO,gap,price_us,2024-06-27,108,validation,0.7121540626552932,-1.7244215499978566e-06,0.7121557870768432,False,2024-06-27
2024-06-28,3357.TWO,gap,price_us_peers,2024-06-27,108,validation,0.7121540626552932,-1.7244215499978566e-06,0.7121557870768432,False,2024-06-27
2024-06-28,3357.TWO,intraday,zero,2024-06-27,108,validation,0.0,-2.0905923344947897,2.0905923344947897,False,2024-06-27
2024-06-28,3357.TWO,intraday,sox_copy,2024-06-27,108,validation,-0.5727833559951656,-2.0905923344947897,1.517808978499624,True,2024-06-27
2024-06-28,3357.TWO,intraday,price,2024-06-27,108,validation,-0.756880559292558,-2.0905923344947897,1.3337117752022316,True,2024-06-27
2024-06-28,3357.TWO,intraday,us_only,2024-06-27,108,validation,-0.17249499391922796,-2.0905923344947897,1.9180973405755617,True,2024-06-27
2024-06-28,3357.TWO,intraday,price_us,2024-06-27,108,validation,-0.7107462076119893,-2.0905923344947897,1.3798461268828004,True,2024-06-27
2024-06-28,3357.TWO,intraday,price_us_peers,2024-06-27,108,validation,-0.7107462076119893,-2.0905923344947897,1.3798461268828004,True,2024-06-27
2024-07-01,3357.TWO,close_to_close,zero,2024-06-28,109,validation,0.0,-2.846969764282903,2.846969764282903,False,2024-06-28
2024-07-01,3357.TWO,close_to_close,sox_copy,2024-06-28,109,validation,0.9439047008968915,-2.846969764282903,3.7908744651797943,False,2024-06-28
2024-07-01,3357.TWO,close_to_close,price,2024-06-28,109,validation,0.2118041112867025,-2.846969764282903,3.0587738755696052,False,2024-06-28
